,Unnamed: 0,k,year,Ratio1,Ratio2,Ratio3,Ratio4,Ratio5,Ratio6,Ratio7,budo_indx
2480,15452,15453,2003,0.14,-0.1305528314788504,0.472,0.482,0.238,0.224,21.070674981825576,0
2481,6590,6591,2003,0.3375,-0.1493859996713842,1.0775000000000001,0.037500000000000006,0.2825,-0.315,17.09840007324942,0
2482,5103,5104,2004,0.30000000000000004,-0.14328742893356605,0.5475,0.1625,0.5375,0.01999999999999999,16.8641987697357,0
2483,1821,1822,2004,0.11333333333333334,0.49506961768929125,0.2033333333333333,0.45666666666666667,0.26333333333333336,0.45666666666666667,17.560245979729256,0
2484,11215,11216,2004,0.114,-0.1464188873240699,0.8580000000000001,0.05199999999999999,0.532,-0.03400000000000003,16.20965768896607,0
2485,6442,6443,2003,0.052500000000000005,-0.1343549993969657,0.6675,0.25,0.6725,0.14,16.363091327210554,0
2486,1667,1668,2003,0.21200000000000002,-0.14320303501949572,0.77,0.11399999999999999,0.268,0.172,17.108695991143264,0
2487,6077,6078,2004,0.20166666666666666,-0.14205409331215246,0.7433333333333333,0.08500000000000002,0.34,0.17333333333333334,16.396529168518214,0
2488,6826,6827,2003,0.175,-0.12715486599128242,0.655,0.2525,0.5225,0.18,16.629451040132135,0
2489,3137,3138,2003,0.07666666666666667,0.12605204633438966,0.36666666666666664,0.28,0.4366666666666667,0.3666666666666667,16.894057861323834,0
2490,4673,4674,2004,0.09,-0.12276194067467489,0.775,0.05249999999999999,0.5025,0.08000000000000002,16.45697375751046,0
2491,2521,2522,2003,0.27,-0.1445533376446208,0.85,0.033333333333333354,0.3966666666666667,0.013333333333333336,16.42362786132857,0
2492,210,211,2003,0.04666666666666669,-0.144375666246578,0.9133333333333333,0.08333333333333333,0.5766666666666667,-0.56,15.94480360044027,0
2493,14425,14426,2003,0.09333333333333334,-0.1375826964614094,0.54,0.05666666666666667,0.9033333333333333,0.20666666666666667,17.157153012589923,0
2494,4335,4336,2004,0.11499999999999999,-0.09525396647270279,0.4225,0.275,0.5525,0.42999999999999994,16.31237693481024,0
2495,11867,11868,2004,0.06,-0.07502607780553325,0.38749999999999996,0.3175,0.5974999999999999,0.435,17.03441741170049,0
2496,1884,1885,2003,0.145,-0.10352012826664271,0.5333333333333333,0.17333333333333334,0.535,0.35333333333333333,16.951354565043545,0
2497,1725,1726,2003,0.06799999999999999,-0.09641860248687315,0.43999999999999995,0.08600000000000001,0.444,0.055999999999999994,16.259714617825463,0
2498,14731,14732,2003,0.23500000000000001,-0.13741094744330137,0.16999999999999998,0.185,0.16999999999999998,0.385,16.10485781628098,0
2499,9758,9759,2003,0.11,-0.14122644071626989,0.4175,0.2625,0.4475,0.28500000000000003,16.172037198993877,0
2500,2987,2988,2003,0.135,-0.0025139384793271503,0.65,0.35,0.345,0.095,16.700907703315455,0
2501,14447,14448,2003,0.132,-0.13941508081322387,0.612,0.11599999999999999,0.538,0.258,17.294091966986098,0
2502,12781,12782,2003,0.26,-0.1538242311944926,0.47,0.2,0.14600000000000002,0.118,16.981965375042133,0
2503,14557,14558,2003,0.11399999999999999,-0.13811807960751163,0.778,0.09399999999999997,0.456,0.021999999999999992,17.700592561332257,0
2504,4864,4865,2003,0.035,-0.14520183824747693,0.525,0.36,0.8674999999999999,0.455,16.276651326833694,0
2505,13210,13211,2002,0.12,13.630043645514384,0.29500000000000004,0.35,0.48,-0.24,15.973110002088418,0
2506,7108,7109,2003,0.124,-0.1377698436673478,0.652,0.222,0.32,0.164,16.256561795076333,0
2507,21163,21164,2003,0.06,-0.13862799651989435,0.7925,0.24,0.3675,0.12250000000000001,17.314616466177334,0
2508,1553,1554,2002,0.13,-0.135847439140525,0.435,0.09,0.425,0.175,16.5525070155455,0
2509,4708,4709,2003,0.041999999999999996,-0.14244615486383352,0.746,0.18,0.502,0.126,16.124059366371636,0
2510,16516,16517,2003,0.095,-0.06711525880767885,0.40499999999999997,0.2175,0.32,0.5549999999999999,16.745480532358002,0
2511,12573,12574,2003,0.20333333333333334,-0.1416869057561974,0.35000000000000003,0.43000000000000005,0.14,0.15833333333333333,18.188959349861225,0
2512,3427,3428,2003,0.06599999999999999,1.0182277871301797,0.254,0.44999999999999996,0.376,0.494,16.909609905956952,0
2513,20325,20326,2003,0.148,-0.1310965059568613,0.534,0.13,0.28400000000000003,0.14800000000000002,16.726275571821002,0
2514,18202,18203,2004,0.072,0.3182522268331121,0.366,0.278,0.496,0.31,16.038805822033257,0
2515,20134,20135,2003,0.1125,-0.11770718940035806,0.5725,0.2075,0.2125,0.3775,17.24951159322829,0
2516,254,255,2003,0.13333333333333333,-0.14518110991770525,0.5966666666666667,0.44999999999999996,0.1433333333333333,0.3416666666666667,16.58167176999904,0
2517,15282,15283,2002,0.04333333333333335,-0.15023290000205475,0.8133333333333332,0.31666666666666665,0.18000000000000005,-0.026666666666666672,15.982798760072871,0
2518,11964,11965,2003,0.0050000000000000044,-0.09368157460002424,0.44,0.185,0.33749999999999997,0.355,17.896295626257814,0
2519,12324,12325,2003,0.155,-0.105141379773783,0.3875,0.1825,0.45,0.535,16.54466794704506,0
2520,2850,2851,2003,0.21750000000000003,-0.1431097575355233,0.3325,0.4575,0.3475,0.40499999999999997,16.30562209653313,0
2521,14505,14506,2003,0.009999999999999995,11.860187781051124,0.135,0.5800000000000001,0.18,0.34,16.616263660858404,0
2522,19997,19998,2003,0.126,-0.14647574217144357,0.746,0.334,0.48,0.10200000000000001,16.48130163886549,0
2523,16080,16081,2003,0.12571428571428572,0.26399188950341546,0.2257142857142858,0.19857142857142857,0.6557142857142857,0.3671428571428571,18.239994613152867,0
2524,15546,15547,2003,0.0625,-0.13134791098509183,0.49,0.04250000000000001,0.3725,0.4175,16.823666092203077,0
2525,13125,13126,2003,0.18,-0.13988946344599806,0.365,0.07749999999999999,0.3225,0.51,16.819891487105807,0
2526,1069,1070,2003,0.12000000000000001,-0.1382282358742981,0.6933333333333334,0.06500000000000003,0.3516666666666667,0.08333333333333334,16.44461496061228,0
2527,13231,13232,2003,0.285,-0.14667354966126453,0.7083333333333333,0.125,0.5650000000000001,0.12166666666666669,16.710092553847563,0
2528,20275,20276,2003,0.2025,-0.14895070474617936,0.88,0.022499999999999992,0.4525,-0.09999999999999998,15.94737292620669,0
2529,3911,3912,2004,0.1,-0.1374908995724206,0.6775,0.0625,0.255,0.20750000000000002,16.165013831747494,0
2530,17772,17773,2003,0.1,-0.1465681312984258,0.8540000000000001,0.078,0.622,0.001999999999999974,16.108344953114067,0
2531,21345,21346,2003,0.07500000000000001,-0.1057499043120795,0.5525,0.07749999999999999,1.0225,0.3275,16.87593851884086,0
2532,21053,21054,2004,0.07500000000000001,-0.14397590560098175,0.7949999999999999,0.22500000000000003,0.12,0.16499999999999998,16.73332963117533,0
2533,9288,9289,2003,0.27749999999999997,-0.03355313171739931,0.7875000000000001,0.2975,0.5525,0.195,17.321607042153893,0
2534,16880,16881,2003,0.06799999999999999,-0.14858647838019173,0.762,0.134,0.288,0.138,18.52550489926975,0
2535,9867,9868,2003,0.195,-0.1449841907848745,0.8925000000000001,0.04000000000000001,0.27749999999999997,-0.027499999999999997,17.95194256025922,0
2536,16202,16203,2003,0.17600000000000002,-0.13354481782189068,0.43799999999999994,0.388,0.30199999999999994,0.23,18.884653108074648,0
2537,1237,1238,2003,0.0,-0.1488574272622069,0.735,0.125,0.2025,0.26,16.04055892702156,0
2538,9574,9575,2004,0.136,-0.11402583803291179,0.706,0.146,0.512,0.16999999999999998,16.41138066967046,0
2539,13323,13324,2004,0.015,-0.14512188611835766,0.74,0.065,0.185,0.035,17.24779251760397,0
2540,8693,8694,2004,0.2,-0.13233842902918025,0.505,0.375,0.27,-0.0050000000000000044,17.39170753093098,0
2541,8378,8379,2002,0.0050000000000000044,-0.11561066690345334,0.8200000000000001,0.01999999999999999,0.305,0.08000000000000002,17.256961134383403,0
2542,15269,15270,2003,0.04000000000000001,-0.13869906507911142,0.58,0.255,0.5650000000000001,0.1525,18.34755618296405,0
2543,19062,19063,2003,0.18333333333333332,-0.1479527837271725,0.5966666666666667,0.165,0.19,0.08000000000000002,17.828124927205824,0
2544,5117,5118,2002,0.085,0.030310852309074883,0.32,0.1,0.435,0.52,17.067832870589193,0
2545,3443,3444,2003,0.14400000000000002,0.4046751482690769,0.43399999999999994,0.206,0.426,0.496,16.059417707952896,0
2546,11287,11288,2004,0.11250000000000002,-0.1419637770181474,0.785,0.2,0.6000000000000001,0.04249999999999998,16.792258267620156,0
2547,3648,3649,2004,0.18666666666666668,-0.07730471348543179,0.5066666666666667,0.05000000000000002,0.58,0.36666666666666664,16.305078569484053,0
2548,1209,1210,2004,0.06714285714285714,-0.1361520186800269,0.5814285714285714,0.2642857142857143,0.5342857142857143,0.2814285714285714,16.530867805685414,0
2549,2730,2731,2003,0.061999999999999986,0.1047160803814267,0.472,0.29400000000000004,0.40399999999999997,0.372,16.85990445015815,0
2550,5359,5360,2003,0.124,-0.14492289415254977,0.722,0.2,0.31599999999999995,-0.24000000000000005,16.6470275114236,0
2551,2507,2508,2003,0.33799999999999997,-0.14587876627401988,0.43400000000000005,0.08599999999999997,0.29800000000000004,0.26,16.209141111210247,0
2552,13860,13861,2004,0.19,11.61433498400944,0.14,0.54,0.435,0.5700000000000001,18.85855364688109,0
2553,18888,18889,2003,0.19,-0.08567303633324633,0.4575,0.2175,0.425,0.3575,16.52342296076464,0
2554,9535,9536,2003,0.048000000000000015,-0.1252440101053324,0.574,0.15999999999999998,0.538,0.262,16.639953920691934,0
2555,15714,15715,2004,0.138,-0.12885429291356149,0.27399999999999997,0.42999999999999994,0.24,0.49000000000000005,16.460861658656004,0
2556,6752,6753,2004,0.07599999999999998,-0.1354494552089092,0.678,0.098,0.252,0.178,16.166964769401627,0
2557,17498,17499,2003,0.04000000000000001,0.21731888231899388,0.5549999999999999,0.26,0.335,0.32333333333333336,16.79981608405376,0
2558,134,135,2003,0.6333333333333333,-0.06980698048802683,0.32,0.1166666666666667,0.6333333333333333,0.5966666666666667,22.093891082396617,0
2559,12832,12833,2002,0.20800000000000002,-0.14709403863663245,0.6839999999999999,0.15400000000000003,0.34400000000000003,0.126,16.43413049473645,0
2560,7636,7637,2003,0.106,-0.14144764160683312,0.552,0.19,0.484,0.032,16.77608653506395,0
2561,11162,11163,2004,0.2975,-0.14628119199058676,0.7675,0.1975,0.2025,0.015000000000000013,16.268777723055887,0
2562,13522,13523,2003,0.0025000000000000022,-0.14965250676844832,0.83,0.095,0.565,-0.07500000000000001,19.034892855900345,0
2563,4237,4238,2004,0.48,-0.1592289951229537,1.05,0.08499999999999999,0.44499999999999995,-0.25,16.46643162031754,0
2564,9557,9558,2003,0.04500000000000001,-0.13195199373843725,0.6725,0.35,0.5925,0.2,16.920379668146953,0
2565,5007,5008,2003,0.08,-0.14314085003018073,0.73,0.2575,1.15,0.1925,17.302259937305095,0
2566,14306,14307,2002,0.08,0.9424758098606635,0.16000000000000003,0.47,0.295,0.53,19.181860234875945,0
2567,13612,13613,2003,0.04833333333333335,-0.11842675856243125,0.395,0.25,0.32666666666666666,0.3533333333333333,16.415222578155326,0
2568,21071,21072,2003,0.184,-0.1366114261521089,0.638,0.086,0.31799999999999995,0.232,16.194406790674133,0
2569,22026,22027,2003,0.2725,-0.11874212529395721,0.38,0.027499999999999997,0.92,0.605,19.34695804323102,0
2570,14501,14502,2003,0.15400000000000003,-0.14764837339852588,0.9299999999999999,0.176,0.252,-0.134,16.23898311782293,0
2571,16324,16325,2003,0.3275,-0.15144254610372923,0.42000000000000004,0.24000000000000002,0.2,0.31,16.577491554008358,0
2572,10183,10184,2003,0.04666666666666666,-0.1568304312493763,0.7966666666666666,0.37666666666666665,0.46,0.013333333333333364,16.363995003474866,0
2573,2126,2127,2003,0.175,0.31867597311744406,0.14,0.46499999999999997,0.3375,0.5325,16.012998555770046,0
2574,11639,11640,2004,0.03,-0.1354432367099777,0.7475,0.30000000000000004,0.575,0.14500000000000002,16.431867518390867,0
2575,5779,5780,2003,0.266,-0.12441606139045305,0.7,0.134,0.432,0.03799999999999998,16.362507233618103,0
2576,13187,13188,2003,0.17714285714285716,-0.14583003354769952,0.7371428571428571,0.03857142857142862,0.30714285714285716,0.07857142857142857,16.61002147075846,0
2577,8539,8540,2003,0.007500000000000007,-0.14532176644115577,0.715,0.05499999999999999,0.535,0.1275,16.349865606738007,0
2578,5632,5633,2003,0.04333333333333335,-0.13160109272730275,0.655,0.22166666666666668,0.9183333333333333,0.31166666666666665,16.300929377504456,0
2579,2614,2615,2004,0.11800000000000001,-0.1476163925468782,0.552,0.16999999999999998,0.498,0.07,17.161937179609748,0
2580,79,80,2004,0.09,15.96233608762185,0.28,0.48,0.27,0.62,16.27455027466742,0
2581,6145,6146,2004,0.162,-0.14251366999508977,0.844,0.07399999999999998,0.32999999999999996,-0.025999999999999995,16.618209729118906,0
2582,12768,12769,2003,0.344,-0.13906329144509916,0.6859999999999999,0.09,0.20999999999999996,0.045999999999999985,17.766995510026288,0
2583,6936,6937,2003,0.1,-0.09537093347641426,0.395,0.40166666666666667,0.575,0.10333333333333333,16.50796322331899,0
2584,8353,8354,2003,0.10200000000000001,-0.12240837459256976,0.526,0.132,0.518,0.174,16.05812229628892,0
2585,16674,16675,2003,0.07,-0.08445598725665335,0.3325,0.34,0.2025,0.615,16.915954567248356,0
2586,3902,3903,2003,0.2,-0.12832127871943322,0.542,0.112,0.374,0.324,16.18308890389104,0
2587,11649,11650,2003,0.07999999999999999,-0.14364010665868093,0.644,0.16,0.354,-0.025999999999999995,16.402003709510453,0
2588,968,969,2003,0.07750000000000001,-0.14201263665260916,0.71,0.0975,0.5825,0.09000000000000002,17.677622140782407,0
2589,7143,7144,2004,0.07,-0.13894780503637133,0.6566666666666666,0.18333333333333335,0.5083333333333333,0.13833333333333334,16.31106658870423,0
2590,17104,17105,2003,0.075,-0.1423768630185968,0.7425,0.215,0.325,0.125,17.53885365004985,0
2591,10714,10715,2004,0.21999999999999997,-0.11124439229655221,0.73,0.07,0.61,0.010000000000000009,16.597066485187618,0
2592,14574,14575,2003,0.1175,-0.13662030972201106,0.7175,0.09,1.0025,0.1025,16.952708568139702,0
2593,11775,11776,2003,0.05399999999999999,-0.11768231540463205,0.402,0.264,0.81,0.516,16.2245754609577,0
2594,19667,19668,2003,0.1275,-0.08346102742761384,0.3825,0.2525,0.2875,0.4725,16.84744081872344,0
2595,8440,8441,2003,0.125,-0.14340143474731015,0.7649999999999999,0.08500000000000003,0.485,0.11666666666666668,17.188770029869904,0
2596,3279,3280,2003,0.19,-0.13816901207495055,0.6916666666666667,0.125,0.27,0.0916666666666667,16.883887637938155,0
2597,13722,13723,2003,0.1375,-0.12997539943521144,0.35500000000000004,0.05500000000000002,0.435,0.24,18.3004699961118,0
2598,10896,10897,2003,0.224,-0.14112783309035618,0.752,0.178,0.864,0.043999999999999984,16.240199612790992,0
2599,20795,20796,2004,0.145,-0.14237686301859687,0.8049999999999999,0.23500000000000001,0.535,0.0975,16.959664907504152,0
2600,16816,16817,2003,0.075,-0.1069536280338193,0.5625,0.155,0.45,0.29000000000000004,18.723046842931694,0
2601,13775,13776,2003,0.112,-0.07282384082679311,0.29800000000000004,0.128,0.28,0.372,18.430547307034765,0
2602,18018,18019,2003,0.25,-0.032216154447127464,0.74,0.047500000000000014,0.24750000000000003,0.057499999999999996,16.963009105333988,0
2603,14919,14920,2004,0.11333333333333334,-0.1147756113326523,0.3933333333333333,0.053333333333333344,0.43333333333333335,0.29,18.193359979603155,0
2604,11179,11180,2004,0.07,-0.1415595745876001,0.7875,0.165,1.175,0.1125,16.620501292558075,0
2605,6423,6424,2003,0.037500000000000006,-0.14275441473943776,0.85,0.5875,0.185,0.04749999999999999,21.547668600137683,0
2606,4588,4589,2004,0.094,-0.0414754993561265,0.608,0.334,0.18599999999999994,0.13,16.08170821959408,0
2607,15572,15573,2003,0.1,-0.14105765288812927,0.6625,0.04500000000000001,0.24,0.0625,17.113530184414408,0
2608,14585,14586,2003,0.05000000000000002,-0.14533953358096008,0.4175,0.4425,0.235,0.4375,17.482988874305377,0
2609,18571,18572,2003,0.07833333333333334,-0.14127233916076426,0.615,0.20500000000000002,0.37,0.19,16.54142902479346,0
2610,710,711,2004,0.13833333333333334,-0.05258469963774751,0.4866666666666667,0.1166666666666667,0.5033333333333333,0.41000000000000003,16.175563864047536,0
2611,16241,16242,2003,0.20249999999999999,-0.14347398390151095,0.5974999999999999,0.1725,0.1975,0.3075,18.237246574386724,0
2612,11112,11113,2004,0.1,-0.14175678983942755,0.7,0.29200000000000004,0.662,0.043999999999999984,16.46080433270285,0
2613,10939,10940,2004,0.14500000000000002,1.01262047780795,0.35000000000000003,0.10749999999999998,0.405,0.04999999999999999,16.174302916518602,0
2614,16540,16541,2003,0.13333333333333333,-0.15123378221102898,0.16000000000000003,0.29666666666666663,0.16333333333333333,0.5066666666666666,16.772819307837704,0
2615,15535,15536,2003,0.25,-0.141746129555545,0.6225,0.060000000000000026,0.375,0.23500000000000001,18.49152038835622,0
2616,18332,18333,2003,0.3466666666666667,-0.14557198699339935,0.74,0.12000000000000001,0.31000000000000005,0.05666666666666667,16.978378459439952,0
2617,20262,20263,2004,0.039999999999999994,0.7986543665730013,0.43200000000000005,0.4,0.376,0.45200000000000007,17.05821934538254,0
2618,13967,13968,2003,0.10833333333333334,-0.12930320931261624,0.45166666666666666,0.20833333333333334,0.76,0.215,18.721620639964875,0
2619,5697,5698,2003,0.0475,-0.08949297139116588,0.48750000000000004,0.1775,0.525,0.41000000000000003,16.0874879434722,0
2620,7439,7440,2004,0.3075,-0.13680242290500488,0.5449999999999999,0.08,0.545,0.14500000000000002,17.2623135971404,0
2621,15850,15851,2004,0.10999999999999999,-0.13992795891557394,0.5616666666666666,0.22,0.3983333333333333,0.20833333333333334,16.568057757878677,0
2622,21259,21260,2003,0.0825,-0.011943847930447261,0.4575,0.5325,0.49750000000000005,0.1825,16.602368688838585,0
2623,7505,7506,2003,0.042499999999999996,-0.1404580119197349,0.545,0.0825,0.32,0.16999999999999998,16.68760281931603,0
2624,20432,20433,2003,0.21,-0.1401515287581111,0.9475,0.057499999999999996,0.515,-0.17249999999999993,16.186795095617704,0
2625,1163,1164,2003,0.18333333333333332,-0.14643369327390676,0.4116666666666667,0.345,0.31666666666666665,0.2866666666666667,15.997611141394078,0
2626,8364,8365,2003,0.13,-0.14666762728132976,0.6916666666666667,0.26166666666666666,0.29333333333333333,0.08000000000000002,16.63059788480461,0
2627,15830,15831,2004,0.186,-0.12693188838673874,0.46,0.174,0.408,-0.009999999999999981,17.185659803370413,0
2628,17515,17516,2002,0.07250000000000001,0.3515451817553567,0.2825,0.5025000000000001,0.2375,0.5425,16.839947707370314,0
2629,11238,11239,2004,0.15166666666666667,-0.12789960526807834,0.6583333333333333,0.10333333333333333,0.6066666666666667,0.17500000000000002,16.359493851817838,0
2630,17096,17097,2003,0.095,-0.1375264338520292,0.7424999999999999,0.10250000000000001,0.43,0.035,16.152206463446873,0
2631,916,917,2002,0.0,14.51179125972105,0.66,0.01999999999999999,0.64,0.38,16.80435783422605,0
