,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
536,1,train,0.1997777777777777,-0.1162668666002246,0.5351111111111111,0.2142222222222222,0.4388888888888889,0.2366666666666666,17.056804730785636,0,0,0.5,0.5,0.478107447947897,0.521892552052103,0.4630336678945197,0.5369663321054803,0.4297304052605496,0.5702695947394504,0.45050703962197863,0.5494929603780214,0.4836000720908626,0.5163999279091372,0.49186691520140663,0.5081330847985934,0.47813217143957054,0.5218678285604296,0.47812713786460037,0.5218728621353996,0.4726233694114041,0.5273766305885957,0.47261808883806605,0.5273819111619341,0.480886872394324,0.5191131276056761,0.48150137660183856,0.5184986233981614,0.48087160124350103,0.519128398756499,0.4725987397894385,0.5274012602105614,0.4698202297989913,0.5301797702010086,0.48151628070166674,0.5184837192983331,0.4670700774600488,0.5329299225399513,0.47811636269033636,0.5218836373096637,0.5,0.5
537,1,train,0.29,-0.1479468613472377,0.76,0.0,0.19,0.02,16.72788980912714,1,1,0.5,0.5,0.47813661443183847,0.5218633855681618,0.4630680616811876,0.5369319383188124,0.4297957831746535,0.5702042168253464,0.45057664892672666,0.5494233510732733,0.48364654996312234,0.5163534500368778,0.4918899635726235,0.5081100364273766,0.47816317893962645,0.5218368210603737,0.4781582012763786,0.5218417987236215,0.47266231856061786,0.5273376814393822,0.4726571032918334,0.5273428967081666,0.4809141524854296,0.5190858475145702,0.48155128419379717,0.5184487158062028,0.4808974697261916,0.5191025302738083,0.47263603268410936,0.5273639673158907,0.46986153674717457,0.5301384632528254,0.48156744209652236,0.5184325579034775,0.4671155982362039,0.5328844017637961,0.47814675223280745,0.5218532477671927,0.5,0.5
538,1,train,0.1802325581395349,-0.1241107971372577,0.6365116279069767,0.153953488372093,0.3774418604651163,0.2086046511627907,16.841660121596416,0,1,0.5,0.5,0.4781183653000458,0.5218816346999541,0.4630468926637543,0.5369531073362457,0.429755578056869,0.570244421943131,0.450533874267211,0.5494661257327891,0.48361800904033125,0.5163819909596689,0.4918758187663983,0.5081241812336017,0.4781441598328329,0.521855840167167,0.4781391570635075,0.5218608429364925,0.47263845011945543,0.5273615498805445,0.4726332041133907,0.5273667958866093,0.480897447285427,0.5191025527145728,0.48152014779973235,0.5184798522002678,0.4808813691445962,0.5191186308554038,0.4726128730251279,0.5273871269748721,0.4698359355256815,0.5301640644743185,0.48153578222956456,0.5184642177704356,0.4670874677132582,0.5329125322867417,0.47812800031492636,0.5218719996850738,0.5,0.5
539,1,train,0.13625,0.1915134442887667,0.5465,0.22775,0.4125,0.0755,16.89337810714634,0,1,0.5,0.5,0.47811177279317296,0.521888227206827,0.46303922848961626,0.5369607715103838,0.4297410045621949,0.5702589954378051,0.4505183528692128,0.5494816471307872,0.4836076426395131,0.5163923573604868,0.49187067351994396,0.5081293264800559,0.47813722203181125,0.5218627779681888,0.4781321925769048,0.5218678074230952,0.47262970169860763,0.5273702983013921,0.4726244267046297,0.5273755732953702,0.4808913008667801,0.5191086991332198,0.4815088888100096,0.5184911111899906,0.48087555297773155,0.5191244470222686,0.47260450775514856,0.5273954922448516,0.46982668765924085,0.530173312340759,0.4815243575077304,0.5184756424922695,0.4670773258758629,0.532922674124137,0.47812123028106973,0.5218787697189304,0.5,0.5
540,1,train,0.37,-0.1521576734808514,1.19,0.17,0.3,-0.6,16.49147982492253,1,1,0.5,0.5,0.47817014502744426,0.5218298549725556,0.46310708465228956,0.5368929153477106,0.42986989129979575,0.5701301087002043,0.45065548823979923,0.5493445117602008,0.4836991510703193,0.5163008489296806,0.4919160289360056,0.5080839710639945,0.4781982158622407,0.5218017841377592,0.47819327488696944,0.5218067251130305,0.472706266228378,0.5272937337716218,0.4727010978861036,0.5272989021138965,0.48094489797477796,0.5190551020252221,0.4816085434901471,0.5183914565098531,0.4809270743441885,0.5190729256558114,0.4726786330583947,0.5273213669416053,0.46990864984807323,0.5300913501519268,0.4816257160709806,0.5183742839290194,0.46716738507839156,0.5328326149216086,0.47818129060664233,0.5218187093933578,0.5,0.5
541,1,train,0.15,-0.1469696686580025,0.75,0.18,0.34,0.09,16.0708841200914,1,1,0.5,0.5,0.4781464068183775,0.5218535931816225,0.4630816010095554,0.5369183989904447,0.42982170777637996,0.5701782922236199,0.45060443087536906,0.5493955691246308,0.48366520700950427,0.5163347929904957,0.49189926314320825,0.508100736856792,0.47817574703938776,0.5218242529606123,0.478170843355805,0.5218291566441949,0.4726782276633234,0.5273217723366765,0.47267309090820725,0.5273269090917928,0.4809253640186902,0.5190746359813099,0.48156854600552496,0.5184314539944751,0.4809066333488684,0.5190933666511317,0.4726495383294004,0.5273504616705997,0.4698767905523629,0.530123209447637,0.4815866092563682,0.5184133907436318,0.4671328696891443,0.5328671303108556,0.47815844286512066,0.5218415571348795,0.5,0.5
542,1,train,0.1302941176470588,-0.1054671977640173,0.5429411764705883,0.2070588235294117,0.5502941176470588,0.2588235294117647,16.54649036888304,0,1,0.5,0.5,0.47811811700339935,0.5218818829966007,0.46304768238234,0.53695231761766,0.429757178559881,0.5702428214401191,0.4505356730169541,0.549464326983046,0.4836192666499087,0.5163807333500913,0.491876467345858,0.5081235326541419,0.4781450617796518,0.5218549382203482,0.47814008703337324,0.5218599129666268,0.4726396458480937,0.5273603541519063,0.4726344285120977,0.5273655714879023,0.4808983201527302,0.5191016798472698,0.4815199973510946,0.5184800026489055,0.48088140754945996,0.5191185924505398,0.47261308930034757,0.5273869106996526,0.469836336231702,0.530163663768298,0.4815364265954922,0.5184635734045078,0.46708815842868173,0.5329118415713182,0.47812854913997727,0.5218714508600226,0.5,0.5
543,1,train,0.1378787878787878,0.2064887338119353,0.5221212121212121,0.1390909090909091,0.4490909090909091,0.3509090909090909,16.64793330809186,0,0,0.5,0.5,0.4781094658696336,0.5218905341303665,0.46303750481762584,0.5369624951823742,0.4297378268717725,0.5702621731282274,0.45051506363106014,0.5494849363689399,0.48360550268581987,0.5163944973141801,0.4918696375459507,0.5081303624540493,0.4781358594644923,0.5218641405355079,0.47813085552297296,0.5218691444770271,0.47262805666861935,0.5273719433313808,0.47262280717135546,0.5273771928286445,0.48089018616667645,0.5191098138333238,0.4815051913232203,0.5184948086767796,0.48087374935195326,0.5191262506480466,0.4726020555446129,0.5273979444553871,0.4698241175722059,0.5301758824277942,0.48152131235724654,0.5184786876427533,0.46707472592867794,0.5329252740713221,0.4781195732956511,0.521880426704349,0.5,0.5
544,1,train,0.1335555555555555,-0.0391859072733486,0.6053333333333333,0.1306666666666666,0.4577777777777778,0.156,17.137825181978915,0,0,0.5,0.5,0.47810813301899013,0.52189186698101,0.4630341602093601,0.5369658397906397,0.4297313067491327,0.5702686932508673,0.45050796674009014,0.5494920332599099,0.48360067156853154,0.5163993284314683,0.49186720257624605,0.508132797423754,0.4781325422999565,0.5218674577000436,0.4781274952508535,0.5218725047491465,0.4726238016225444,0.5273761983774554,0.47261850748714673,0.5273814925128533,0.4808871561630141,0.519112843836986,0.48150247356396497,0.518497526436035,0.4808721340176092,0.5191278659823908,0.47259946044483886,0.5274005395551612,0.46982098120481325,0.5301790187951868,0.4815171714119288,0.5184828285880713,0.4670708382892046,0.5329291617107954,0.4781168438741807,0.5218831561258194,0.5,0.5
545,1,train,0.219090909090909,-0.1399439762613066,0.54,0.1881818181818181,0.3361363636363637,0.1547727272727272,16.999164398410876,0,1,0.5,0.5,0.4781142493518353,0.5218857506481648,0.46304161364767266,0.5369583863523273,0.42974550344774476,0.5702544965522552,0.4505231095961027,0.5494768904038971,0.48361079876966484,0.5163892012303349,0.4918722334859949,0.5081277665140053,0.47813932600644515,0.5218606739935546,0.4781343051206686,0.5218656948793313,0.47263235589887426,0.5273676441011258,0.47262709017898064,0.5273729098210193,0.48089316627691064,0.5191068337230894,0.4815129935987948,0.5184870064012052,0.4808776157321759,0.5191223842678239,0.47260739985543415,0.5273926001445659,0.4698298110768093,0.5301701889231908,0.48152813780275194,0.518471862197248,0.46708061940655776,0.5329193805934421,0.4781233941174092,0.5218766058825907,0.5,0.5
546,1,train,0.138780487804878,0.1716046816198987,0.5131707317073171,0.2112195121951219,0.4846341463414634,0.3097560975609756,17.238261758448026,0,0,0.5,0.5,0.4780937558307431,0.5219062441692569,0.46301745385286736,0.5369825461471326,0.4296995681386243,0.5703004318613756,0.4504741912133491,0.5495258087866509,0.4835781299235713,0.5164218700764286,0.49185602690807206,0.508143973091928,0.47811750519529855,0.5218824948047016,0.4781124290104126,0.5218875709895872,0.4726049084257198,0.5273950915742801,0.47259958057095747,0.5274004194290424,0.48087392058404405,0.5191260794159559,0.48147792767275965,0.5185220723272402,0.4808594476145667,0.5191405523854332,0.47258121035958084,0.527418789640419,0.4698008030644664,0.5301991969355335,0.48149222334766884,0.518507776652331,0.46704867561365415,0.5329513243863458,0.47810206147374823,0.5218979385262518,0.5,0.5
547,1,train,0.03,-0.1463122844852442,0.86,0.17,0.22,0.09,16.44944880741766,1,1,0.5,0.5,0.4781400221627518,0.5218599778372482,0.4630730012399656,0.5369269987600345,0.429805264736513,0.570194735263487,0.4505868319832161,0.549413168016784,0.48365340161645226,0.5163465983835478,0.4918933844563784,0.5081066155436217,0.4781678085562634,0.5218321914437365,0.4781628638585409,0.5218371361414591,0.4726681924654255,0.5273318075345746,0.47266301191323573,0.5273369880867642,0.48091829957001053,0.5190817004299894,0.4815573546630161,0.5184426453369839,0.48090071670407203,0.5190992832959281,0.4726408479573058,0.5273591520426941,0.46986700379791013,0.5301329962020896,0.48157434407711786,0.518425655922882,0.46712184287308295,0.532878157126917,0.4781509935994697,0.5218490064005304,0.5,0.5
548,1,train,0.07,-0.1448731461610978,1.01,0.08,0.4,-0.15,16.01894382145808,1,1,0.5,0.5,0.4781609519601627,0.5218390480398373,0.463098344933362,0.5369016550666381,0.429853490128593,0.5701465098714069,0.45063822716155194,0.5493617728384481,0.4836877466287896,0.5163122533712106,0.4919104277863841,0.5080895722136161,0.4781907480757067,0.5218092519242934,0.4781858543301081,0.521814145669892,0.4726970301103383,0.5273029698896616,0.47269190759516055,0.5273080924048394,0.48093851033630886,0.5190614896636911,0.4815933448257898,0.5184066551742103,0.48091943285190714,0.5190805671480928,0.47266792740452535,0.5273320725954747,0.4698970988971605,0.5301029011028394,0.4816117042783937,0.5183882957216063,0.46715515183124384,0.5328448481687561,0.47817328839125695,0.521826711608743,0.5,0.5
549,1,train,0.12,-0.1429898293418444,0.85,0.08,0.48,0.01,18.02595413126159,1,0,0.5,0.5,0.47809695660488605,0.5219030433951138,0.46301814693671756,0.5369818530632825,0.429700599692933,0.5702994003070669,0.45047501712974386,0.5495249828702563,0.48357851854113176,0.5164214814588682,0.49185614895196944,0.5081438510480306,0.4781175894192666,0.5218824105807335,0.47811244158661315,0.5218875584133869,0.4726048434713043,0.5273951565286957,0.4725994429776427,0.5274005570223573,0.48087377886743016,0.5191262211325699,0.48148264931866097,0.518517350681339,0.48086153683745486,0.5191384631625453,0.47258375836169025,0.5274162416383096,0.4698031686886596,0.5301968313113404,0.48149471263166077,0.5185052873683392,0.46705054104432636,0.5329494589556737,0.4781030713819279,0.5218969286180721,0.5,0.5
550,1,train,0.1508571428571428,-0.1354712834092401,0.5720000000000001,0.2262857142857142,0.5597142857142857,0.1734285714285714,16.324315873124092,0,1,0.5,0.5,0.47812784644720996,0.52187215355279,0.4630595532594527,0.5369404467405473,0.42977977950769036,0.5702202204923096,0.45055977108274003,0.54944022891726,0.48363537735249273,0.5163646226475073,0.4918844659032001,0.5081155340967999,0.4781558340544533,0.5218441659455467,0.47815088917545484,0.5218491108245452,0.4726532019578968,0.5273467980421032,0.4726480179002507,0.5273519820997494,0.48090782888243616,0.5190921711175639,0.4815367467621468,0.5184632532378532,0.4808901303984845,0.5191098696015154,0.4726257235175091,0.5273742764824909,0.4698503900119054,0.5301496099880946,0.48155388571433855,0.5184461142856615,0.46710373434305824,0.5328962656569418,0.478138980999838,0.521861019000162,0.5,0.5
551,1,train,0.42,-0.1462767502056357,0.27,0.7,0.02,0.0,19.07712670397028,1,0,0.5,0.5,0.4780609560111803,0.5219390439888199,0.46297325393021116,0.5370267460697887,0.42961504263482353,0.5703849573651762,0.45038371284206236,0.5496162871579375,0.48351742852386836,0.5164825714761316,0.491825800569251,0.508174199430749,0.4780767037106768,0.5219232962893231,0.4780714305192891,0.5219285694807109,0.4725533634439157,0.5274466365560844,0.4725478244760843,0.5274521755239158,0.4808376527753811,0.5191623472246191,0.4814203951675468,0.5185796048324531,0.48082902635457014,0.5191709736454299,0.47253653620418345,0.5274634637958165,0.46975050398024204,0.530249496019758,0.48142915440920564,0.5185708455907944,0.4669919496034693,0.5330080503965308,0.4780637517849755,0.5219362482150245,0.5,0.5
552,1,train,0.16,-0.1444645019455994,0.97,0.01,0.93,-0.1,15.90306658795327,1,1,0.5,0.5,0.47815374004375816,0.521846259956242,0.4630905088843323,0.5369094911156677,0.4298386438829745,0.5701613561170255,0.45062246656579097,0.549377533434209,0.4836772512984701,0.5163227487015298,0.4919052345975818,0.508094765402418,0.47818377226766556,0.5218162277323346,0.47817887557820105,0.5218211244217988,0.47268829055123884,0.5273117094487613,0.472683163115448,0.5273168368845519,0.48093240205568055,0.5190675979443193,0.48158118409282064,0.5184188159071794,0.4809131877023886,0.5190868122976112,0.47265902231475077,0.5273409776852492,0.46988733809931527,0.530112661900685,0.4815996957353124,0.5184003042646875,0.46714453133249945,0.5328554686675004,0.47816625972023796,0.5218337402797621,0.5,0.5
553,1,train,0.162051282051282,0.0713556786630788,0.5669230769230769,0.1794871794871795,0.3361538461538461,0.2348717948717948,16.47642395344662,0,1,0.5,0.5,0.47812283175899783,0.521877168241002,0.46305332836177315,0.5369466716382268,0.4297679162872108,0.5702320837127891,0.45054711093940775,0.5494528890605922,0.48362690683376564,0.5163730931662345,0.4918802560808867,0.5081197439191132,0.47815015437475317,0.5218498456252467,0.47814518479174767,0.5218548152082523,0.47264603320098014,0.52735396679902,0.47264082251400064,0.5273591774859994,0.48090278848546625,0.5190972115145337,0.48152807751824955,0.5184719224817504,0.4808856164142088,0.5191143835857912,0.4726191722260496,0.5273808277739503,0.4698430859033498,0.5301569140966502,0.4815448097046556,0.5184551902953446,0.46709563567604667,0.5329043643239533,0.4781335403850891,0.521866459614911,0.5,0.5
554,1,train,0.05,-0.1455660646134646,0.8,0.34,0.12,0.05,16.76090297719909,1,1,0.5,0.5,0.47813148578257414,0.5218685142174259,0.46306216055560356,0.5369378394443964,0.42978458689563526,0.5702154131043649,0.4505647479274649,0.549435252072535,0.48363861565800237,0.5163613843419977,0.49188603444816426,0.5081139655518359,0.4781579002066665,0.5218420997933336,0.47815291950197614,0.5218470804980239,0.4726557032360056,0.5273442967639944,0.47265048341844573,0.5273495165815543,0.48090952777862217,0.5190904722213779,0.48154254695849535,0.5184574530415046,0.48089296054958386,0.5191070394504161,0.4726295523528196,0.5273704476471803,0.46985437758224485,0.5301456224177552,0.4815586011168504,0.5184413988831497,0.46710775269278043,0.5328922473072196,0.47814152336900656,0.5218584766309933,0.5,0.5
555,1,train,0.12,-0.151873399243983,0.76,0.16,0.02,0.11,17.6112423693867,1,0,0.5,0.5,0.47811003163452415,0.521889968365476,0.4630345865060103,0.5369654134939895,0.42973196092578847,0.5702680390742115,0.45050851447721957,0.5494914855227806,0.48360094834814416,0.5163990516518558,0.49186730187767663,0.5081326981223235,0.4781326350152064,0.5218673649847937,0.4781275514298164,0.5218724485701836,0.4726238307978556,0.5273761692021446,0.472618499634524,0.527381500365476,0.48088712740938416,0.5191128725906157,0.4815052613491917,0.5184947386508082,0.48087338765939097,0.5191266123406089,0.4726009975200859,0.5273990024799141,0.46982241164615335,0.5301775883538467,0.4815186965545896,0.5184813034454104,0.46707199980404346,0.5329280001959563,0.4781174713033273,0.5218825286966728,0.5,0.5
556,1,train,0.1,-0.1471118057764367,0.81,0.06,0.16,0.04,16.32895105124606,1,1,0.5,0.5,0.4781463288902605,0.5218536711097395,0.46308059025746934,0.5369194097425305,0.4298197039274628,0.5701802960725374,0.4506022186706808,0.5493977813293192,0.4836636829159447,0.5163363170840553,0.49189848650769974,0.5081015134923003,0.4781746772398309,0.521825322760169,0.47816974920515903,0.5218302507948409,0.4726768305415095,0.5273231694584904,0.472671668793674,0.5273283312063259,0.48092435542393636,0.5190756445760636,0.48156818102239646,0.5184318189776036,0.48090634646518543,0.5190936535348147,0.4726489878275302,0.5273510121724697,0.4698760432643958,0.5301239567356042,0.48158556075724535,0.5184144392427547,0.46713183932083097,0.5328681606791691,0.47815767902171974,0.5218423209782801,0.5,0.5
557,1,train,0.16,-0.1500611509839467,0.64,0.37,0.09,0.0,16.89353482303981,1,1,0.5,0.5,0.4781265937943614,0.5218734062056385,0.4630560794396409,0.5369439205603592,0.4297729965915044,0.5702270034084955,0.4505523779820319,0.5494476220179682,0.4836303386810937,0.5163696613189063,0.4918819225121357,0.5081180774878643,0.47815236079229495,0.521847639207705,0.47814736333834723,0.5218526366616527,0.47264872898458254,0.5273512710154175,0.47264349064400485,0.5273565093559952,0.4809046339361422,0.5190953660638579,0.48153408983597645,0.5184659101640234,0.4808885452703727,0.5191114547296275,0.47262314290683666,0.5273768570931634,0.46984723377102344,0.5301527662289766,0.4815497091413439,0.518450290858656,0.4670998062690379,0.5329001937309621,0.4781361931398061,0.5218638068601937,0.5,0.5
