,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
646,24.0,train,0.9141771624529695,-0.10318666978411896,0.3099142905712386,-0.693256917062045,-0.18620872492849996,-0.036971373748791225,-0.9194137197192241,1.0,1.0,0.5738820081713364,0.2373117747099549,0.7626882252900451,0.46314834200468646,0.5368516579953135,0.6253126768434523,0.37468732315654774,0.5039511596977535,0.49604884030224655,0.3817758612860477,0.6182241387139523,0.37867345073616665,0.6213265492638333,0.5863190428654778,0.41368095713452224,0.6025398127929275,0.39746018720707255,0.4346205089975024,0.5653794910024976,0.48022426202504087,0.5197757379749591
647,24.0,train,-0.691613284822378,-0.12872696702576616,2.6078108428894393,2.2992189839252,-0.6480528892744023,-3.4730885124667923,-0.7773861436178938,1.0,1.0,0.7806323030524472,0.0067878171535509235,0.9932121828464491,0.20055566406378844,0.7994443359362116,0.017926252513765784,0.9820737474862342,0.26015150364668027,0.7398484963533197,0.6415598377389302,0.3584401622610698,0.17974216156973166,0.8202578384302683,0.3703495690622408,0.6296504309377592,0.7400521786751332,0.2599478213248668,0.3529576300552153,0.6470423699447847,0.5912671433358365,0.4087328566641635
648,24.0,train,-0.9295081659002074,-0.1224927214651852,0.10101460399685651,0.4438839253131081,-0.5248944454488284,-1.4044057452794245,-0.9624423555987419,1.0,1.0,0.5685693364958785,0.031143439667606687,0.9688565603323933,0.38296615345690777,0.6170338465430922,0.8795950717123937,0.12040492828760628,0.3745939703497093,0.6254060296502907,0.7221731538586345,0.2778268461413656,0.7268448592499084,0.27315514075009156,0.6269778084318125,0.37302219156818744,0.4855943028783747,0.5144056971216253,0.46085523585673205,0.539144764143268,0.49301739935544153,0.5069826006445585
649,24.0,train,5.612601063740097,-0.12480542613286329,2.0646716577960462,-0.6334073990423001,-1.4485827741406332,-2.2809662398503425,0.14148918779595723,1.0,1.0,0.7507973463190967,0.007730792763193883,0.9922692072368061,0.13637362078645343,0.8636263792135466,0.11172997717393784,0.8882700228260622,0.12337081012690287,0.8766291898730971,0.9523996492991738,0.04760035070082622,0.5406022055840431,0.45939779441595685,0.1967497508472793,0.8032502491527207,0.5992130353668292,0.4007869646331707,0.38349422662208343,0.6165057733779166,0.3123134549996719,0.6876865450003281
650,24.0,train,1.211545763800256,-0.11377818530918525,0.4352541025158678,-0.9326549891410246,-0.7404217221435827,-0.0019089539659544457,-0.5808841792684737,1.0,1.0,0.5861144293738633,0.17684123446776656,0.8231587655322334,0.48160459521756427,0.5183954047824357,0.598062501418265,0.40193749858173505,0.5907382691475684,0.4092617308524316,0.50860718956571,0.49139281043428995,0.30474219034683525,0.6952578096531647,0.4262104522151017,0.5737895477848983,0.6435552176419581,0.35644478235804183,0.46513393431343386,0.5348660656865661,0.5038241817895306,0.49617581821046947
651,24.0,train,0.08154507868056707,-0.11407984186560426,0.6859337264051258,0.5635829613525979,-0.8635801659691567,-0.07203379353162795,0.08481675408461806,1.0,1.0,0.6372714526281997,0.1461289287124623,0.8538710712875377,0.3535872886915594,0.6464127113084406,0.44567814573189657,0.5543218542681034,0.463851920514907,0.536148079485093,0.4724527461101168,0.5275472538898832,0.469480630537112,0.530519369462888,0.47592298164951474,0.5240770183504853,0.5170025096359834,0.4829974903640167,0.4466982026400331,0.5533017973599669,0.49313766625410427,0.5068623337458957
652,24.0,train,0.973650882722427,-0.11166658564128161,0.14279454131173291,0.9825295874908122,-0.6172632783180089,0.34871524386241304,-0.6842775393710973,1.0,1.0,0.5810548343539652,0.3941957816747187,0.6058042183252813,0.43637055505808464,0.5636294449419154,0.3484390120421258,0.6515609879578742,0.2284813113227835,0.7715186886772165,0.5981649906753524,0.40183500932464755,0.5743046559813132,0.42569534401868675,0.29490554688076454,0.7050944531192355,0.5578562869570487,0.44214371304295125,0.39412277542022445,0.6058772245797756,0.5091498247261783,0.4908501752738217
653,24.0,train,-0.9889818861696645,-0.14387685374212156,-0.4839045184114128,0.7431315154118328,-1.325424330315059,-0.492782830925669,0.02839787904180152,1.0,1.0,0.559221625053743,0.34929132216062153,0.6507086778393785,0.4107995765579825,0.5892004234420175,0.728448028617203,0.271551971382797,0.35567563295697135,0.6443243670430286,0.43246723959752575,0.5675327604024742,0.6125757187171799,0.38742428128282014,0.2666203732252874,0.7333796267747126,0.29825684138826936,0.7017431586117306,0.4891797096826358,0.5108202903173642,0.4743575885497412,0.5256424114502588
654,24.0,train,-0.691613284822378,-0.08729939932624749,-0.6928042049857944,-0.693256917062045,1.014586102370846,0.2785904042967395,-0.6567889679435559,1.0,0.0,0.3864878576968094,0.8261785572848975,0.17382144271510247,0.5299930800469106,0.47000691995308946,0.479132209743359,0.520867790256641,0.7440332540917594,0.2559667459082406,0.5647316832868166,0.4352683167131835,0.35623520628185434,0.6437647937181457,0.4631372590706002,0.5368627409293998,0.46467447760129543,0.5353255223987046,0.6631408813679072,0.3368591186320929,0.5018289809032155,0.4981710190967845
655,24.0,train,1.2710194840697135,-0.11816897057273343,0.39347416520099143,-0.693256917062045,-0.9251593878819436,-1.1239063870167305,0.8608374518522192,1.0,1.0,0.6282959363636251,0.04882408760009593,0.9511759123999041,0.24972865475396122,0.7502713452460388,0.6002770095946413,0.39972299040535875,0.6738918236929323,0.32610817630706773,0.41387737563851634,0.5861226243614837,0.5224810274586889,0.4775189725413111,0.36007216756835037,0.6399278324316496,0.5920930788333048,0.4079069211666952,0.48642280345219,0.51357719654781,0.40659618997966884,0.5934038100203312
656,24.0,train,-0.45371840374454875,-0.024353630607599736,-0.19144495720727792,-0.8728054711212797,3.4469653679259316,0.9447763801706377,1.4604241031014051,1.0,0.0,0.40980435043381963,0.7953640607902317,0.20463593920976836,0.5105371439138998,0.4894628560861002,0.5178785300506501,0.48212146994934996,0.41160322717171305,0.588396772828287,0.45724920969264293,0.5427507903073571,0.2898393072004728,0.7101606927995272,0.6417778613996639,0.35822213860033614,0.7303366368925039,0.269663363107496,0.6239077819216905,0.3760922180783095,0.5153416523233523,0.4846583476766478
657,24.0,train,-0.8105607253612926,-0.11927504524176484,0.8112735383497551,-0.9326549891410246,-0.5556840564052218,-0.8434070287540364,-0.6773545972257179,1.0,1.0,0.6411125398637588,0.026732369577165516,0.9732676304228345,0.41123364277181207,0.5887663572281879,0.7163525317316836,0.28364746826831644,0.23668081189820744,0.7633191881017926,0.45578105352718135,0.5442189464728187,0.7305109630850662,0.26948903691493376,0.43834875540495233,0.5616512445950477,0.3668029961595942,0.6331970038404058,0.5002255590179417,0.49977444098205825,0.38885948293466377,0.6111405170653362
658,24.0,train,0.259966239488939,-0.11190120782660426,0.4352541025158678,-0.1546112548843409,-0.4633152235360414,0.17340314494822925,-0.4307575850728164,1.0,1.0,0.5477376923573695,0.3320321355102135,0.6679678644897865,0.42767351052026004,0.57232648947974,0.5826530761343431,0.4173469238656568,0.49078771428002765,0.5092122857199723,0.5275469598414189,0.4724530401585811,0.37949269414028897,0.620507305859711,0.6075166988200061,0.39248330117999386,0.565211119985959,0.43478888001404103,0.4535013746316954,0.5464986253683046,0.5249940984458078,0.4750059015541922
659,24.0,train,-0.9889818861696645,-0.11709641120276483,2.0646716577960462,-0.27431029092383075,4.2782848637485555,-2.4913407585473633,-0.09814606792288484,1.0,1.0,0.5566683169570174,0.1764846073963221,0.8235153926036779,0.3195296340495285,0.6804703659504715,0.7372595310866171,0.2627404689133829,0.4968075161345583,0.5031924838654417,0.783453307427895,0.21654669257210502,0.6495889089963875,0.3504110910036124,0.28585727854792065,0.7141427214520794,0.46779508842182627,0.5322049115781737,0.5666284985823425,0.43337150141765746,0.3577470239023417,0.6422529760976583
660,24.0,train,-0.39424468347509145,-0.12356527894866841,-0.06610514526264914,2.239369465905455,-0.5864736673616153,0.2435279845139028,-0.13869080946449894,1.0,0.0,0.4885880218219917,0.5514704268058752,0.44852957319412473,0.599891353880634,0.40010864611936603,0.6702886083368466,0.32971139166315344,0.369904700806416,0.630095299193584,0.3972738578410535,0.6027261421589465,0.5735564870258903,0.42644351297410965,0.3769273746563795,0.6230726253436205,0.3230217684505844,0.6769782315494156,0.4377335472566174,0.5622664527433826,0.5455122313408995,0.45448776865910046
661,24.0,train,0.08154507868056707,-0.11615792246147434,0.9783932876092603,-0.8129559531015349,-0.15541911397210645,-0.6330325100570159,-0.4013820928734373,1.0,1.0,0.638948334832615,0.07567375752417227,0.9243262424758277,0.3705611311854934,0.6294388688145066,0.5517370875743032,0.4482629124256968,0.5955796959568489,0.4044203040431511,0.33816731848965975,0.6618326815103402,0.52017762712657,0.47982237287343,0.4331579771477143,0.5668420228522857,0.45655874604754276,0.5434412539524572,0.4662158574791391,0.5337841425208609,0.44314867255289125,0.5568513274471087
662,24.0,train,1.2710194840697135,-0.11689530808947574,1.0201732249241366,-0.9326549891410246,-0.5248944454488284,-0.7732821891883628,-0.38678767017240595,1.0,1.0,0.6975837044802516,0.022460339928248252,0.9775396600717517,0.26478539393400113,0.7352146060659989,0.3342220349395989,0.6657779650604011,0.5910971473763795,0.4089028526236204,0.35965707908782574,0.6403429209121743,0.4433757927033215,0.5566242072966785,0.3135425155971001,0.6864574844028999,0.572175378962775,0.427824621037225,0.4578100713557529,0.5421899286442471,0.4279091397301389,0.5720908602698611
663,24.0,train,2.579441329997774,-0.21017436931286784,-1.4866230139684458,-0.6334073990423001,-0.09383989205931959,-0.7031573496226895,-0.8634840708177474,1.0,0.0,0.50144357751787,0.3789722141284254,0.6210277858715746,0.6729070357649638,0.32709296423503614,0.6563780454125118,0.34362195458748823,0.30442694844594853,0.6955730515540515,0.3380581346653706,0.6619418653346294,0.6315704835564409,0.36842951644355915,0.7208599558468205,0.2791400441531795,0.5906678050307188,0.4093321949692812,0.40266057435291824,0.5973394256470818,0.4331046997467112,0.5668953002532888
664,24.0,train,-0.5726658442834635,-0.10764449130524882,0.3099142905712386,0.2643353712538734,-0.15541911397210645,-0.1070962133144647,-0.9644831626674703,1.0,0.0,0.5003945511777689,0.34665012405768747,0.6533498759423125,0.518484012062322,0.48151598793767797,0.7557547106346943,0.24424528936530562,0.33586683698163156,0.6641331630183684,0.5545384797433228,0.4454615202566772,0.6596859600743525,0.3403140399256474,0.41455073937766895,0.585449260622331,0.6058848494186987,0.3941151505813013,0.4699442571796655,0.5300557428203345,0.4658285178997381,0.5341714821002619
665,24.0,train,0.9141771624529695,-0.10730931756328167,-0.06610514526264914,-0.693256917062045,-0.6788425002307958,0.2435279845139028,1.6572002089994287,1.0,0.0,0.48305696718392754,0.5232992026328617,0.47670079736713833,0.44905565270438486,0.5509443472956151,0.7406684511366853,0.25933154886331466,0.5958475327755015,0.4041524672244985,0.46748324924043994,0.5325167507595601,0.2401712651764858,0.7598287348235142,0.4789503679139364,0.5210496320860636,0.5149540863448051,0.4850459136551949,0.49477381385426267,0.5052261861457373,0.5688709012691311,0.43112909873086885
666,24.0,train,-0.21582352266671945,-0.12447025050441077,0.6441537890902495,-0.693256917062045,-1.2946347193586656,-0.9135318683197099,-0.1813388872034775,1.0,1.0,0.6829491278226285,0.038762835669989504,0.9612371643300105,0.27639408120326003,0.72360591879674,0.666506655346758,0.333493344653242,0.18709349778763418,0.8129065022123658,0.25023747805615426,0.7497625219438457,0.5005804731907213,0.49941952680927876,0.4703453181637248,0.5296546818362752,0.5340736540141727,0.4659263459858273,0.5247246724191477,0.4752753275808524,0.3544219795482775,0.6455780204517225
667,24.0,train,-0.7510870050918355,-0.1238669373915728,1.6050923473324066,0.08478681719463874,-0.43252561257964794,-2.7367776970272204,0.5314507726979193,1.0,1.0,0.769133770295964,0.006978036702410151,0.9930219632975898,0.26258093641175095,0.737419063588249,0.012884767031919209,0.9871152329680808,0.6498689460365494,0.3501310539634506,0.5748618155647243,0.4251381844352758,0.26314021463315684,0.7368597853668432,0.18610581989203634,0.8138941801079637,0.39203451134465706,0.607965488655343,0.4459409859984479,0.5540590140015521,0.37910049765235787,0.6208995023476421
668,24.0,train,1.1520720435307987,-0.1157221971628626,1.1872929741836424,-0.8728054711212797,-0.6480528892744023,-0.9836567078853833,0.5067461133493373,1.0,1.0,0.7028389101357356,0.01735966324126037,0.9826403367587396,0.23753102734868914,0.7624689726513109,0.33929219346092787,0.6607078065390721,0.5546607160420909,0.44533928395790917,0.3865671503986665,0.6134328496013335,0.42722725608751466,0.5727727439124853,0.2850550284458737,0.7149449715541263,0.5971275117265487,0.40287248827345135,0.47598866533891426,0.5240113346610857,0.4331382823404727,0.5668617176595273
669,24.0,train,0.259966239488939,-0.11056050908576484,0.8112735383497551,-0.8728054711212797,-0.34015677971046737,-0.0019089539659544457,1.4382944451024422,1.0,1.0,0.5405585509113942,0.31207334224758976,0.6879266577524102,0.38987292527334627,0.6101270747266537,0.8476380823256301,0.1523619176743699,0.41234561923534985,0.5876543807646502,0.4631059093362737,0.5368940906637263,0.4946343807103265,0.5053656192896735,0.380525762272905,0.619474237727095,0.4407109628383652,0.5592890371616348,0.49320398858358194,0.5067960114164181,0.5669896767934401,0.43301032320655986
670,24.0,train,0.6762822813751401,-0.10539882289515246,1.3126327861282716,-0.8129559531015349,0.36800427228658283,-1.4044057452794245,-0.9479246408990087,1.0,1.0,0.7806686786478175,0.04671333394167432,0.9532866660583257,0.3132470009537821,0.6867529990462179,0.12782458174390565,0.8721754182560943,0.4088169548958436,0.5911830451041564,0.2441466246055114,0.7558533753944886,0.2303350255912895,0.7696649744087105,0.4321937210788983,0.5678062789211017,0.3572934124212285,0.6427065875787715,0.42105738761104916,0.5789426123889508,0.3586267412133295,0.6413732587866705
671,24.0,train,-0.0374023618583475,-0.10989015971534519,0.3099142905712386,-0.8728054711212797,0.5835315489813371,0.17340314494822925,-0.46711863860256575,1.0,0.0,0.4625691939143406,0.5994387383759889,0.400561261624011,0.40818406905152527,0.5918159309484747,0.5599218151787413,0.44007818482125877,0.5403398526329928,0.45966014736700717,0.5226363622627817,0.4773636377372184,0.43713255819249974,0.5628674418075003,0.5543573111880029,0.4456426888119971,0.5626805055840558,0.43731949441594414,0.5138487045903309,0.48615129540966906,0.5199371001256858,0.4800628998743142
672,24.0,train,-0.9889818861696645,-0.10647138037863567,0.6859337264051258,-0.8129559531015349,-0.7096321111871893,-0.1070962133144647,0.7801115062585763,1.0,1.0,0.6079978967997597,0.20719721568508287,0.7928027843149171,0.485505353128876,0.514494646871124,0.6386328496839819,0.36136715031601807,0.14407603416991632,0.8559239658300837,0.41821993278524483,0.5817800672147552,0.3872258081730754,0.6127741918269246,0.5053297815067612,0.4946702184932388,0.6457723671279315,0.3542276328720685,0.5373294795365837,0.46267052046341633,0.5305160569127567,0.46948394308724334
673,24.0,train,0.259966239488939,-0.1056334450804751,0.4770340398307438,-0.5735578810225552,-0.43252561257964794,-0.7382197694055262,-0.3758239194243098,1.0,1.0,0.626517086184516,0.05559269493808627,0.9444073050619137,0.35971700242079685,0.6402829975792032,0.6517715638151109,0.34822843618488913,0.5963561960380961,0.40364380396190386,0.32679355074007677,0.6732064492599232,0.5008633909653686,0.4991366090346314,0.495344963572275,0.504655036427725,0.5174630595717522,0.48253694042824774,0.4648675173696024,0.5351324826303976,0.41218838433031635,0.5878116156696837
674,24.0,train,0.973650882722427,-0.11893987149979764,0.18457447862660933,-0.8129559531015349,0.09089777367904134,-0.28240831222864843,-1.018573980890282,1.0,1.0,0.6056570817682939,0.1870594565514201,0.8129405434485799,0.4488846623032039,0.5511153376967961,0.6607254499371733,0.33927455006282675,0.4069531150551232,0.5930468849448768,0.2373928032987399,0.7626071967012601,0.4420015818298406,0.5579984181701594,0.5944781572956155,0.40552184270438446,0.5240960110413805,0.4759039889586195,0.4328886438534736,0.5671113561465264,0.4537998745351999,0.5462001254648001
675,24.0,train,0.7357560016445974,-0.1342573460303793,0.6859337264051258,-0.8129559531015349,0.12168738463543485,-0.492782830925669,-0.4530554583352592,1.0,1.0,0.6400849651460246,0.14680267996234742,0.8531973200376526,0.33437728673713796,0.665622713262862,0.584279368091779,0.4157206319082209,0.4837726122185628,0.5162273877814372,0.30444844935533266,0.6955515506446673,0.39483261766518407,0.6051673823348159,0.4337534305118014,0.5662465694881986,0.5065685623020574,0.4934314376979426,0.43961058013325804,0.560389419866742,0.4755841772972137,0.5244158227027863
