,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1
521,3.0,train,1.3277109569988135,-0.1169019279835509,0.4824084756842965,0.26805625852374626,-0.6503980515529074,-0.47332544232617274,0.3267234953590962,1.0,1.0,0.6306769817244696,0.10514781965962039,0.8948521803403796,0.21549454975992355,0.7845054502400765,0.26975236551260473,0.7302476344873953,0.2593680603021655,0.7406319396978345,0.6596472773060791,0.340352722693921,0.36537805007883195,0.634621949921168,0.3032906849593312,0.6967093150406688,0.5668937848358488,0.43310621516415115,0.5739460788626396,0.42605392113736035,0.41959490318594117,0.5804050968140588,0.48459307897704484,0.5154069210229552,0.48336614281379753,0.5166338571862025,0.39119543611323015,0.6088045638867698,0.6531743187387816,0.3468256812612184,0.41738587179986075,0.5826141282001392,0.44122553826587163,0.5587744617341284,0.5662678377418724,0.43373216225812766
522,3.0,train,0.14254868444842206,-0.11371223747461597,0.316664009902328,0.3879919446641249,-0.6503980515529074,0.06814506622423251,-0.4516782877420792,1.0,1.0,0.5553510424087841,0.28481934201941406,0.7151806579805859,0.46680958342846024,0.5331904165715398,0.47341505876279744,0.5265849412372026,0.43908085644681816,0.5609191435531818,0.501541304448027,0.498458695551973,0.4402986400537158,0.5597013599462842,0.4207176608374066,0.5792823391625934,0.5771726567975137,0.42282734320248627,0.6972642296702822,0.3027357703297178,0.48197727297645754,0.5180227270235425,0.5208447789172723,0.4791552210827277,0.38218508181555577,0.6178149181844442,0.3660947153517934,0.6339052846482066,0.42393743143833285,0.5760625685616672,0.4169119013838608,0.5830880986161392,0.5526314522329265,0.4473685477670735,0.5579884899518206,0.44201151004817946
523,3.0,train,-0.8055811335918911,-0.11470687204566,0.8553335236937267,-0.9313006028800406,-0.5880296911674601,-0.18454117109928994,-0.818912488011021,1.0,1.0,0.6064704596325619,0.12431488545268643,0.8756851145473136,0.40548058289650324,0.5945194171034968,0.5850412323220973,0.41495876767790274,0.5524850972849991,0.4475149027150009,0.46748607197862857,0.5325139280213714,0.3158320875738665,0.6841679124261335,0.7036975881356582,0.29630241186434175,0.5112758295849217,0.4887241704150783,0.5615713936190245,0.43842860638097547,0.4537594323416463,0.5462405676583537,0.5393639838263316,0.46063601617366845,0.29899024567183297,0.701009754328167,0.4282830611370484,0.5717169388629516,0.3386827039585776,0.6613172960414224,0.5408214042541954,0.45917859574580455,0.38907469141955686,0.6109253085804431,0.5030287255845629,0.49697127441543715
524,3.0,train,5.416520797297665,-0.11089982307972006,0.3995362427933125,-0.8113649167396619,-0.7127664119383549,-0.04014903548584854,-1.020838590860086,1.0,1.0,0.5624295849850861,0.38394935479877723,0.6160506452012228,0.614275503490011,0.38572449650998897,0.7335716339576639,0.26642836604233605,0.046131254925168674,0.9538687450748313,0.5427210834220026,0.4572789165779974,0.4504486532518479,0.5495513467481521,0.6813155420144736,0.3186844579855263,0.1875341868272451,0.8124658131727549,0.46539507052414464,0.5346049294758554,0.5950798805560054,0.40492011944399464,0.4069633390951899,0.5930366609048101,0.2770409626824537,0.7229590373175463,0.32535003154377273,0.6746499684562273,0.5240558213957577,0.4759441786042423,0.6143831332096361,0.38561686679036394,0.14932417907343032,0.8506758209265697,0.42375474539877467,0.5762452546012253
525,3.0,train,-0.21299999731669536,-0.10630392440813544,-0.09769715455259398,-0.15171864296757911,-0.3385562496256704,0.3930273713544757,0.06671147084629982,1.0,0.0,0.5037513519590717,0.6564929451051147,0.34350705489488537,0.547488997561336,0.452511002438664,0.5717305998460316,0.42826940015396836,0.6239645972992796,0.3760354027007204,0.27493747792653833,0.7250625220734617,0.3024502271565873,0.6975497728434127,0.42749299001098773,0.5725070099890123,0.5827336338351039,0.41726636616489615,0.3297749166536028,0.6702250833463972,0.5065241246913916,0.4934758753086084,0.5528293339547763,0.4471706660452237,0.47157579610318257,0.5284242038968174,0.4688312711769598,0.5311687288230402,0.4423097230645505,0.5576902769354495,0.43722505749417195,0.562774942505828,0.5054216890297932,0.49457831097020677,0.5733499203434571,0.4266500796565429
526,3.0,train,-0.1537418836891759,-0.10863617218669604,0.19235566056585127,0.1481205723833675,-0.12026698827660448,0.06814506622423251,-0.8520451783931582,1.0,0.0,0.4850500876250673,0.5015985726045643,0.4984014273954357,0.6404402177723121,0.35955978222768786,0.41459552866328553,0.5854044713367145,0.5189102586035301,0.4810897413964698,0.522280843564096,0.47771915643590407,0.37635633580488737,0.6236436641951126,0.48124359904104175,0.5187564009589583,0.5087372325853696,0.49126276741463043,0.6361067985235693,0.36389320147643067,0.47343715433422173,0.5265628456657783,0.5287025272999407,0.4712974727000593,0.6442653762149535,0.35573462378504656,0.41587623223173076,0.5841237677682692,0.5386563677759905,0.46134363222400954,0.4575242048200967,0.5424757951799033,0.46803055993433995,0.53196944006566,0.5354265104064817,0.4645734895935183
527,3.0,train,8.142394024163565,-0.11789656255459494,2.1398531335039848,-0.33162217217814716,-0.9622398534801444,-1.3396782560068212,-0.0424695149070895,1.0,1.0,0.7051792788790647,0.1147138018659255,0.8852861981340745,0.12291677558072311,0.8770832244192769,0.2926040049775325,0.7073959950224675,0.013952760252846641,0.9860472397471534,0.30477000611689,0.69522999388311,0.49235543085988565,0.5076445691401144,0.859524094751597,0.14047590524840303,0.09564759699247183,0.9043524030075282,0.2918587109720273,0.7081412890279727,0.27892281755925796,0.721077182440742,0.3713058829649094,0.6286941170350906,0.2863069729107549,0.7136930270892451,0.2352326385730542,0.7647673614269458,0.9538247029601251,0.0461752970398749,0.7593567592372669,0.24064324076273316,0.06888298198407128,0.9311170180159287,0.5173728134559014,0.48262718654409864
528,3.0,train,0.3203230253309808,-0.1112427997857891,0.6895890579117577,-0.6914292305992832,-0.1514511684693282,-0.1484431371959296,-0.6483341886345435,1.0,1.0,0.550144211647607,0.24044361405846248,0.7595563859415375,0.4803656681750016,0.5196343318249984,0.4408025180537646,0.5591974819462354,0.4411847612816,0.5588152387184,0.601078754129101,0.3989212458708991,0.5042859156128547,0.4957140843871452,0.5618915170357344,0.43810848296426563,0.5016843091147798,0.4983156908852202,0.6292165057487555,0.37078349425124446,0.4688934368598481,0.5311065631401519,0.5134490684688482,0.4865509315311518,0.5332982487519458,0.46670175124805424,0.4578592841531828,0.5421407158468172,0.38940234466022416,0.6105976553397758,0.5061345880424146,0.49386541195758543,0.42749681878045487,0.5725031812195451,0.5096976936134456,0.4903023063865544
529,3.0,train,1.9795502069015287,-0.120537489561658,2.2227253663949695,-0.6914292305992832,-0.5880296911674601,-1.6645605611370644,-0.11862324931717226,1.0,1.0,0.7814795087931194,0.009675849687496574,0.9903241503125034,0.07010953906748474,0.9298904609325153,0.18285135473345282,0.8171486452665472,0.03276410655593687,0.9672358934440631,0.059997152199545156,0.9400028478004548,0.46207870642317583,0.5379212935768242,0.15059499392473008,0.8494050060752699,0.19137577922143112,0.8086242207785689,0.15952120483276377,0.8404787951672362,0.4855819200059913,0.5144180799940087,0.41893229796333065,0.5810677020366694,0.6604955714447126,0.3395044285552874,0.2890132042695154,0.7109867957304846,0.9626434488061799,0.03735655119382011,0.4873617178674541,0.5126382821325459,0.3621067071111622,0.6378932928888378,0.5088669854270066,0.4911330145729934
530,3.0,train,0.5573554798410592,-0.08353021977641874,0.4824084756842965,-0.09175079989738974,-0.4632929703965652,0.1042431001275929,0.3284584734792838,1.0,1.0,0.5113890199988088,0.40191003913338974,0.5980899608666103,0.3614375114573736,0.6385624885426264,0.5338598442229563,0.46614015577704376,0.6096778323815051,0.3903221676184949,0.6432355712965898,0.3567644287034102,0.3432975569850998,0.6567024430149002,0.4418381641670466,0.5581618358329534,0.6389555853364713,0.36104441466352866,0.6533082494360436,0.34669175056395646,0.5009530290029084,0.4990469709970916,0.504065162488615,0.49593483751138506,0.3708192814684229,0.6291807185315771,0.40024606874841506,0.5997539312515849,0.394086147775483,0.605913852224517,0.4141380653152752,0.5858619346847248,0.6297503415897594,0.37024965841024055,0.5822915141612754,0.4177084858387245
531,3.0,train,0.4980973662135395,-0.10266836283002834,0.3995362427933125,-0.5714935444589045,0.16039063345790872,0.06814506622423251,-0.5411600543653554,1.0,0.0,0.4978561311303351,0.4864816847500336,0.5135183152499664,0.5362441131508457,0.46375588684915425,0.37194960159286017,0.6280503984071398,0.5066745774500336,0.4933254225499663,0.6117660957121689,0.38823390428783106,0.37198786739206413,0.6280121326079359,0.5411879589139781,0.45881204108602186,0.4958911490779693,0.5041088509220307,0.5018403165463751,0.49815968345362494,0.49015837917694594,0.5098416208230541,0.5184715823866858,0.4815284176133142,0.6736927708545121,0.32630722914548793,0.49609190773518363,0.5039080922648164,0.4629558495261351,0.5370441504738649,0.49901681830517475,0.5009831816948253,0.47098836939210065,0.5290116306078994,0.5114123801516675,0.4885876198483325
532,3.0,train,-0.5092905654542933,-0.12269824802198233,2.3884698321769386,-0.03178295682720051,-0.21381952885477568,-1.5923644933303438,0.3807308375164795,1.0,1.0,0.7431286336252527,0.1005826049614138,0.8994173950385862,0.1388337042985236,0.8611662957014764,0.16796494303118503,0.832035056968815,0.18363938897783272,0.8163606110221673,0.14430438124167844,0.8556956187583216,0.3646089864295534,0.6353910135704466,0.17206446819676946,0.8279355318032305,0.534808652275243,0.465191347724757,0.4464765318396142,0.5535234681603858,0.48486719364481135,0.5151328063551887,0.37045019316553296,0.629549806834467,0.5469217296496194,0.45307827035038056,0.3532202784534706,0.6467797215465294,0.3996799105254881,0.6003200894745119,0.4039392641699836,0.5960607358300164,0.18510684048497228,0.8148931595150277,0.4822587448236947,0.5177412551763053
533,3.0,train,-0.7463230199643717,-0.10990518850867603,0.44097235923880473,2.2469950798399947,-0.3697404298183941,0.17643916793431358,-0.21474975777118993,1.0,1.0,0.5195323704682084,0.6339601360949141,0.36603986390508597,0.2976409430307584,0.7023590569692416,0.47011439644928676,0.5298856035507132,0.3234013715788231,0.6765986284211769,0.28009669184521235,0.7199033081547876,0.518780406366156,0.48121959363384403,0.3939948375196356,0.6060051624803644,0.6892129930680728,0.3107870069319272,0.39090554259557997,0.60909445740442,0.5084799262251898,0.49152007377481016,0.46062269609054174,0.5393773039094583,0.6159069016948022,0.3840930983051978,0.39818665348405724,0.6018133465159428,0.5630131398734837,0.43698686012651633,0.6043354425665985,0.39566455743340145,0.5198416160482302,0.48015838395176985,0.3763119125876525,0.6236880874123475
534,3.0,train,-0.8648392472194107,-0.12674538126129162,1.4354391539306177,-0.15171864296757911,0.31631153442152715,-1.014795950876578,-0.7799606478715906,1.0,1.0,0.6622817526513466,0.12011463785545251,0.8798853621445475,0.33710137125812756,0.6628986287418724,0.15801402024261735,0.8419859797573827,0.4110970111384472,0.5889029888615528,0.33488532087277967,0.6651146791272203,0.3853947767763062,0.6146052232236938,0.5157998105290786,0.4842001894709214,0.5249872375069046,0.47501276249309543,0.5761538870192221,0.4238461129807779,0.4835305616150767,0.5164694383849233,0.45475562538512604,0.545244374614874,0.3944172647158074,0.6055827352841926,0.4284398384729212,0.5715601615270788,0.38463388442856405,0.615366115571436,0.4257044634162048,0.5742955365837952,0.28140099655699236,0.7185990034430076,0.439701795171487,0.560298204828513
535,3.0,train,1.920292093274009,-0.1121345419241335,0.316664009902328,-0.6314613875290939,-0.12026698827660448,0.14034113403095325,-0.9854653526762479,1.0,1.0,0.5233856843481387,0.30916818551428527,0.6908318144857147,0.6624636406785457,0.3375363593214543,0.487898880504677,0.512101119495323,0.6490239482282905,0.3509760517717096,0.6237695131716958,0.3762304868283041,0.20940019518532293,0.7905998048146771,0.6268526896935684,0.37314731030643156,0.4228160853240154,0.5771839146759846,0.498606253683332,0.501393746316668,0.5404463244900364,0.4595536755099636,0.512442527798529,0.48755747220147105,0.6102060534818939,0.38979394651810606,0.42692819128208614,0.5730718087179139,0.4841461722227871,0.5158538277772129,0.4939302949754498,0.5060697050245502,0.5354691587298528,0.46453084127014727,0.49003561442747334,0.5099643855725267
536,3.0,train,-0.09448377006165627,-0.10956220987220351,0.23379177701134352,0.9277025322958289,-0.7127664119383549,-0.3650313406160917,0.4134557422937328,1.0,1.0,0.6264956143602293,0.2181962762328965,0.7818037237671035,0.28148617145475785,0.7185138285452422,0.31466579708487774,0.6853342029151223,0.35692550745460294,0.6430744925453971,0.403066796312161,0.596933203687839,0.35993513845319847,0.6400648615468015,0.3026282270077706,0.6973717729922294,0.5171096394504051,0.48289036054959494,0.6314855680812079,0.3685144319187921,0.40654445100941494,0.5934555489905851,0.4871256289464799,0.5128743710535201,0.5382221623102871,0.4617778376897129,0.38670047910656713,0.6132995208934329,0.39413280170744136,0.6058671982925586,0.437848101412993,0.562151898587007,0.6053468706805278,0.3946531293194721,0.5074227026770065,0.4925772973229935
537,3.0,train,0.08329057082090244,-0.10043900941457093,0.15091954412035904,-0.27165432910795784,-0.27618788924022314,0.24863523574103435,-0.4335654642090064,1.0,1.0,0.5063083924396522,0.5326133743335196,0.46738662566648037,0.5507661259837687,0.44923387401623127,0.5215348838189582,0.4784651161810418,0.5070896536773358,0.4929103463226642,0.4195127761387828,0.5804872238612172,0.30565948040284974,0.6943405195971503,0.49466557992975135,0.5053344200702486,0.5160144162167426,0.48398558378325734,0.5576407162368906,0.44235928376310946,0.5003704729462576,0.4996295270537424,0.5430618525746727,0.45693814742532735,0.49979733851844765,0.5002026614815523,0.4489158274894893,0.5510841725105107,0.5105529106306081,0.48944708936939185,0.475413964091017,0.524586035908983,0.46563831804954137,0.5343616819504586,0.5564577844383767,0.4435422155616234
538,3.0,train,1.090678502488735,-0.11168867085496127,0.35810012634782024,-0.9313006028800406,-0.5880296911674601,-0.47332544232617274,-0.9076969393924101,1.0,1.0,0.6240023452183625,0.12121066939555303,0.878789330604447,0.5756485502859023,0.4243514497140976,0.36061858466366337,0.6393814153363366,0.3365666660204393,0.6634333339795607,0.3728490114192293,0.6271509885807707,0.5438487414966746,0.4561512585033254,0.468930513971643,0.531069486028357,0.3849476313642963,0.6150523686357037,0.3668779187176203,0.6331220812823797,0.4261411747312308,0.5738588252687692,0.542174033561206,0.4578259664387941,0.4828966864016254,0.5171033135983746,0.5148926254895174,0.4851073745104825,0.6023858072244613,0.39761419277553867,0.4828950428156559,0.5171049571843441,0.5009988191573818,0.4990011808426183,0.44348266964968,0.55651733035032
539,3.0,train,0.08329057082090244,-0.11210024444656692,0.6895890579117577,0.5678954738746929,-0.8686873129019734,-0.07624706938920887,0.08057517443785658,1.0,1.0,0.5970254907148778,0.18900709062454535,0.8109929093754547,0.2625580687981318,0.7374419312018682,0.5279210041914904,0.47207899580850965,0.39632718992042626,0.6036728100795737,0.6208273896331641,0.3791726103668359,0.45986944369028615,0.5401305563097138,0.3734375199549972,0.6265624800450028,0.603191733672646,0.396808266327354,0.5377557563502311,0.46224424364976896,0.4506519318114587,0.5493480681885413,0.4827797373625553,0.5172202626374447,0.26246267548565616,0.7375373245143438,0.30836330021567926,0.6916366997843207,0.4899273624006949,0.5100726375993051,0.39751961179093176,0.6024803882090682,0.4451709382403807,0.5548290617596193,0.5606102051581063,0.4393897948418937
540,3.0,train,-0.03522565643413665,-0.11350645260921656,0.565280708575281,0.26805625852374626,-0.5880296911674601,-0.6177175779396142,0.5481751973206044,1.0,1.0,0.5951886932310715,0.20117814734469508,0.7988218526553049,0.24196761731322414,0.7580323826867759,0.2740059711452324,0.7259940288547676,0.5734159759426827,0.42658402405731727,0.6113051769397442,0.38869482306025577,0.47455332849300247,0.5254466715069975,0.3404202293830755,0.6595797706169245,0.5504267439882533,0.4495732560117467,0.5524916314780455,0.4475083685219545,0.3889366992704958,0.6110633007295042,0.4763107530693823,0.5236892469306177,0.5966295030429696,0.4033704969570304,0.43669750315550326,0.5633024968444967,0.30896450748474236,0.6910354925152576,0.40426723835350287,0.5957327616464971,0.5143793766403504,0.48562062335964956,0.5458774384494495,0.45412256155055053
541,3.0,train,1.7425177523914503,-0.1169705248690874,0.8138974072482345,-0.9313006028800406,-0.4944771505892889,-3.6138543919185238,-0.94527255810789,1.0,1.0,0.784935897765472,0.01207196209700434,0.9879280379029957,0.3734701939240478,0.6265298060759522,0.04265641031095169,0.9573435896890483,0.037018139082201085,0.9629818609177989,0.03311876360943067,0.9668812363905693,0.4450332862479721,0.5549667137520279,0.22402148127305788,0.7759785187269421,0.17637313561431311,0.8236268643856869,0.22893775784680936,0.7710622421531906,0.2729786871374793,0.7270213128625207,0.53314933770836,0.46685066229164,0.1900365481996632,0.8099634518003368,0.41171958146571674,0.5882804185342833,0.9555612340295565,0.044438765970443474,0.588928734505006,0.41107126549499395,0.3677020270571615,0.6322979729428385,0.16784579444715764,0.8321542055528424
