,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
1754,20.0,test,0.18,-0.14025369,0.78,0.07,0.25,-0.33,17.10478069,0.0,1.0,0.695713414708736,0.042277143665190864,0.9577228563348091,0.2388747790159077,0.7611252209840923,0.49798011306299483,0.5020198869370052,0.7980920367585054,0.20190796324149463,0.46146850004877127,0.5385314999512287,0.32183576115937906,0.6781642388406209,0.39969387406839485,0.6003061259316052,0.2000372353104325,0.7999627646895675,0.2910332998257652,0.7089667001742348,0.43785549608510876,0.5621445039148912
1755,20.0,test,0.12,-0.139312031,0.58,0.09,0.89,0.25,16.86257438,0.0,0.0,0.37736177860741976,0.9179503079657245,0.08204969203427545,0.7731372650937398,0.22686273490626024,0.5709399270141242,0.4290600729858758,0.5149782349946546,0.48502176500534544,0.45346752168544235,0.5465324783145576,0.4731925267102587,0.5268074732897413,0.6299657000950085,0.3700342999049914,0.4214342597636065,0.5785657402363935,0.28423965603289025,0.7157603439671097,0.47145367487851897,0.528546325121481
1756,20.0,test,0.06,-0.13913436,0.7,0.04,0.72,0.22,16.25690166,0.0,0.0,0.3799299176375412,0.8838254023446381,0.1161745976553619,0.5979171523179839,0.4020828476820161,0.7194013731442087,0.2805986268557913,0.4771283514272304,0.5228716485727696,0.4193310067155258,0.5806689932844742,0.47707610721099425,0.5229238927890058,0.46778859019728125,0.5322114098027187,0.6717381105512036,0.3282618894487964,0.30952268561144813,0.6904773143885519,0.5136331694763421,0.4863668305236579
1757,20.0,test,0.13,-0.147342779,0.79,0.02,0.96,-0.05,16.74602915,0.0,1.0,0.5879436779586148,0.2270530335556772,0.7729469664443228,0.40679355242964077,0.5932064475703592,0.2413698194552707,0.7586301805447293,0.5690817006423922,0.43091829935760784,0.5876113879600289,0.4123886120399712,0.45074728543997156,0.5492527145600284,0.38313927745452714,0.6168607225454729,0.3503776072626281,0.6496223927373719,0.8622262298608807,0.13777377013911923,0.45094725208915676,0.5490527479108432
1758,20.0,test,0.08,-0.142492349,0.47,0.5,0.21,0.15,16.26497568,0.0,0.0,0.36524325876376623,0.6098294378225637,0.39017056217743623,0.7213179336375702,0.27868206636242976,0.4921429576250953,0.5078570423749047,0.6770458658825185,0.3229541341174816,0.29928227578468347,0.7007177242153165,0.740880561013407,0.259119438986593,0.637578464042408,0.3624215359575919,0.809731066646527,0.19026893335347292,0.8064535510291293,0.19354644897087064,0.5769689622945435,0.42303103770545647
1759,20.0,test,0.09,-0.144748776,0.83,0.26,0.55,0.08,17.03144643,0.0,0.0,0.493778854107318,0.4742154372042686,0.5257845627957314,0.4116481562827373,0.5883518437172627,0.6518761131273714,0.3481238868726286,0.568259315668632,0.4317406843313681,0.45114357863878884,0.5488564213612112,0.3714951655854647,0.6285048344145353,0.6126902557508578,0.3873097442491422,0.5979602255419909,0.4020397744580091,0.3708773287443209,0.6291226712556791,0.643748771608568,0.356251228391432
1760,20.0,test,0.08,6.244208095,0.15,0.3,0.57,0.58,16.84448242,0.0,0.0,0.011331705456154596,0.999901311894652,9.868810534795748e-05,0.9993691805520786,0.0006308194479213857,0.9978041990649407,0.0021958009350593432,0.9912920516986758,0.008707948301324209,0.9876565454047085,0.01234345459529155,0.9980145203679711,0.0019854796320288525,0.9810704453730049,0.01892955462699503,0.9975186013893855,0.0024813986106144567,0.9279951719622361,0.07200482803776381,0.9778847619233308,0.022115238076669205
1761,20.0,test,0.12,-0.146614326,0.55,0.04,0.85,0.15,17.55559635,0.0,0.0,0.4119181850770847,0.6647415213499424,0.3352584786500577,0.9029023293377361,0.09709767066226399,0.689393019755322,0.310606980244678,0.6076073947584988,0.3923926052415012,0.48072387688543294,0.5192761231145671,0.5210477807178422,0.47895221928215775,0.5644089104753331,0.43559108952466685,0.27466547207116443,0.7253345279288356,0.4162894865166935,0.5837105134833065,0.5813978132507893,0.41860218674921074
1762,20.0,test,0.23,-0.144109159,0.36,0.09,-0.07,-0.09,17.09472899,0.0,1.0,0.5713528237314872,0.24481750670088487,0.7551824932991151,0.4264162069611551,0.5735837930388449,0.5688763200031417,0.43112367999685836,0.3820573796508222,0.6179426203491778,0.5787791133455432,0.4212208866544568,0.715203064346658,0.2847969356533419,0.661895404765069,0.33810459523493097,0.19907427906899566,0.8009257209310043,0.5430253410859157,0.4569746589140843,0.5658919693387658,0.4341080306612342
1763,20.0,test,0.13,7.504182581,0.52,0.46,0.3,0.46,16.02919744,0.0,0.0,0.011606987346238955,0.9999005748024454,9.942519755458842e-05,0.9741420699069473,0.025857930093052657,0.9992605000884272,0.0007394999115728797,0.999403994062461,0.0005960059375389478,0.9937251847881827,0.006274815211817222,0.9965782081216266,0.0034217918783734157,0.987510796634794,0.012489203365206016,0.9868154144180497,0.013184585581950315,0.9458740201477641,0.054125979852235905,0.97642316358903,0.02357683641096995
1764,20.0,test,0.02,-0.137126673,0.73,0.04,0.49,0.1,16.44444251,0.0,0.0,0.4950361518069933,0.5239609275851296,0.4760390724148704,0.4989853165360477,0.5010146834639523,0.6033879248151094,0.3966120751848906,0.40617502893135815,0.5938249710686418,0.5648273922023845,0.43517260779761546,0.4550472414385759,0.5449527585614241,0.3543933816649356,0.6456066183350644,0.6344848159532581,0.3655151840467418,0.48759068316829224,0.5124093168317078,0.4335841491356599,0.5664158508643401
1765,20.0,test,0.18,-0.145352859,0.8,0.03,0.14,0.15,18.04930562,0.0,1.0,0.5246883181075526,0.5438856989061823,0.4561143010938177,0.34577739626074766,0.6542226037392523,0.4284480519517414,0.5715519480482586,0.10713153836126654,0.8928684616387335,0.5421019437104986,0.45789805628950137,0.49141937877477926,0.5085806212252207,0.4403252712050668,0.5596747287949332,0.7928246966685855,0.20717530333141454,0.4728069442986448,0.5271930557013552,0.41765944577730474,0.5823405542226953
1766,20.0,test,0.46,-0.14465994,0.2,0.18,0.29,0.16,16.8452191,0.0,0.0,0.37617855613231804,0.6055184146214646,0.3944815853785354,0.8386083479413318,0.16139165205866818,0.8030346516410302,0.1969653483589698,0.39485879807212443,0.6051412019278756,0.6547731969845033,0.3452268030154967,0.7670393672357159,0.23296063276428408,0.40352614758394534,0.5964738524160547,0.5577002492880339,0.4422997507119661,0.45409382673199916,0.5459061732680008,0.8304620787695508,0.16953792123044917
1767,20.0,test,0.13,-0.147040737,0.46,0.46,0.2,0.23,17.73074012,0.0,1.0,0.5502751347424262,0.4548674610937993,0.5451325389062007,0.44331758864462867,0.5566824113553713,0.4422158694671384,0.5577841305328616,0.5583426934913391,0.4416573065086608,0.36333331625980814,0.6366666837401919,0.369953786288689,0.630046213711311,0.5558078150894449,0.4441921849105551,0.23198064753357717,0.7680193524664228,0.7261603677822444,0.2738396322177557,0.3577650719890807,0.6422349280109193
1768,20.0,test,0.01,-0.143878186,0.64,0.32,0.24,0.03,16.23126557,0.0,0.0,0.4239922060192422,0.7239907176919727,0.2760092823080273,0.6600339113965861,0.339966088603414,0.4635454902563886,0.5364545097436114,0.5207459501053434,0.4792540498946566,0.4032239987032943,0.5967760012967057,0.49400515753996666,0.5059948424600333,0.5307590378586672,0.4692409621413328,0.4591010527831101,0.5408989472168899,0.5919961008840047,0.40800389911599527,0.5360544826725079,0.4639455173274921
1769,20.0,test,0.3,-0.153472442,0.71,0.07,0.09,0.11,18.53554075,0.0,1.0,0.5861426177333607,0.2657969704257531,0.7342030295742469,0.6077581003596317,0.39224189964036826,0.46591897258926807,0.5340810274107319,0.0547056510009154,0.9452943489990846,0.5047913348465307,0.49520866515346923,0.443221648098152,0.556778351901848,0.4382516210423515,0.5617483789576485,0.753964535121943,0.24603546487805703,0.32983465458764993,0.6701653454123501,0.6203710841701446,0.37962891582985536
1770,20.0,test,0.2,-0.144748776,0.66,0.03,0.35,0.21,16.27121434,0.0,0.0,0.4879396902873878,0.5451751517013337,0.45482484829866626,0.5199160003021979,0.48008399969780213,0.5742638013382435,0.4257361986617565,0.38290208612870347,0.6170979138712965,0.422696704785837,0.577303295214163,0.6523855296505808,0.34761447034941917,0.5992470415822262,0.40075295841777375,0.4148709914481623,0.5851290085518377,0.4660134706030331,0.5339865293969669,0.5477119381896846,0.45228806181031544
1771,20.0,test,0.07,0.354632222,0.52,0.2,0.44,0.44,18.80245276,0.0,0.0,0.1630128605490641,0.9834418934892524,0.01655810651074766,0.9718656885335221,0.02813431146647793,0.8453653244411359,0.1546346755588641,0.8403905721738216,0.15960942782617837,0.8594995105099872,0.14050048949001284,0.7225039661174826,0.2774960338825174,0.45427605909484414,0.5457239409051559,0.8244733143679257,0.17552668563207427,0.7487245466173247,0.2512754533826754,0.6466475319476288,0.35335246805237125
1772,20.0,test,0.08,-0.163315437,0.22,0.08,0.33,0.68,16.65352869,0.0,0.0,0.22070096868868322,0.9671737670904192,0.03282623290958077,0.9685462324520824,0.03145376754791757,0.6407946663364559,0.35920533366354407,0.8139961244917009,0.18600387550829905,0.8946620733359497,0.10533792666405031,0.8025482655802538,0.19745173441974617,0.3219082063574392,0.6780917936425608,0.5048994058753671,0.49510059412463286,0.7413681856102635,0.2586318143897365,0.5865619655080105,0.4134380344919895
1773,20.0,test,0.09,-0.136629193,0.67,0.06,0.45,0.26,16.39756978,0.0,0.0,0.3984789915835133,0.8497415305450376,0.15025846945496232,0.5468845525545316,0.45311544744546844,0.6111011909980546,0.3888988090019454,0.5564410348766629,0.4435589651233371,0.4117831236072278,0.5882168763927722,0.6360161214380953,0.3639838785619047,0.376010565108747,0.623989434891253,0.5728607171511626,0.42713928284883734,0.34318402947597537,0.6568159705240246,0.4987611917892938,0.5012388082107062
1774,20.0,test,0.13,-0.092335714,0.19,0.19,0.48,0.45,17.21753503,0.0,0.0,0.19704966599131218,0.9507259197332788,0.049274080266721206,0.9829922997763653,0.017007700223634716,0.8837591678067608,0.11624083219323918,0.8682462850983662,0.13175371490163376,0.8581822342253481,0.14181776577465185,0.612587995832901,0.3874120041670989,0.40852527928688787,0.5914747207131121,0.5312467709358255,0.46875322906417444,0.6492766415547817,0.35072335844521824,0.8414644532066546,0.15853554679334542
1775,20.0,test,0.06,-0.143167501,0.68,0.22,0.3,0.26,16.04668203,0.0,0.0,0.36573535033514426,0.9361930686242863,0.06380693137571372,0.6740788093240369,0.32592119067596315,0.4428302395811551,0.5571697604188449,0.6177036569067644,0.38229634309323557,0.38562176943971505,0.614378230560285,0.5739542158331341,0.42604578416686595,0.4008198572677567,0.5991801427322433,0.4854717678781053,0.5145282321218947,0.6596983458802649,0.3403016541197351,0.37325454841120664,0.6267454515887934
1776,20.0,test,0.08,-0.14124865,0.89,0.01,1.04,0.05,16.1497757,0.0,0.0,0.482038513693011,0.5199158161649489,0.4800841838350511,0.5468841874026271,0.4531158125973728,0.2902460974472685,0.7097539025527315,0.4183490826363294,0.5816509173636706,0.4796362709212022,0.5203637290787978,0.4161070641777386,0.5838929358222614,0.4969578088284563,0.5030421911715437,0.5839064073184599,0.41609359268154006,0.8517664893663685,0.14823351063363155,0.5142078078058371,0.4857921921941629
1777,20.0,test,0.1,-0.146632093,0.63,0.19,0.6,0.18,16.59041291,0.0,0.0,0.40460522658855813,0.8176295969662843,0.18237040303371568,0.5650294061450194,0.43497059385498066,0.6359194821964462,0.3640805178035538,0.5978733996815866,0.40212660031841335,0.4086474985614672,0.5913525014385328,0.42242996660674537,0.5775700333932546,0.5962075682169848,0.40379243178301516,0.554274411032261,0.4457255889677389,0.31616642231250547,0.6838335776874945,0.4922400213559859,0.5077599786440141
1778,20.0,test,0.05,-0.11708534,0.59,0.47,0.55,0.34,16.22619192,0.0,0.0,0.29685112165355876,0.9749031498189207,0.025096850181079277,0.75423670288071,0.24576329711929004,0.5084814722394129,0.49151852776058713,0.7361194251661298,0.26388057483387023,0.3869073939850334,0.6130926060149666,0.25407808771243034,0.7459219122875697,0.6216677897015244,0.3783322102984757,0.8245218581146502,0.1754781418853498,0.5965905896476582,0.4034094103523418,0.5730547629370368,0.4269452370629631
1779,20.0,test,0.19,-0.14652549,0.66,0.03,0.22,-0.1,18.39689154,0.0,1.0,0.5954375083335594,0.31906759662758544,0.6809324033724146,0.3162786424404367,0.6837213575595633,0.5618879771831132,0.43811202281688677,0.3394949267651184,0.6605050732348816,0.46983672738154836,0.5301632726184516,0.43093989980205416,0.5690601001979458,0.3436550390191039,0.6563449609808961,0.28568053061535204,0.714319469384648,0.5827423510370329,0.41725764896296713,0.6591219674286106,0.3408780325713893
1780,20.0,test,0.22,-0.144553338,0.77,0.06,0.35,0.04,15.97676697,0.0,1.0,0.6031220554488459,0.15993352966521757,0.8400664703347824,0.5099835125190028,0.49001648748099724,0.5217460569303711,0.4782539430696289,0.3878716616146366,0.6121283383853634,0.5351885811991608,0.46481141880083915,0.567536321416082,0.43246367858391804,0.6340735780828792,0.36592642191712077,0.3179480654293102,0.6820519345706898,0.5654292672319972,0.4345707327680029,0.4240053289115404,0.5759946710884596
1781,20.0,test,0.2,-0.122308879,0.47,0.15,0.46,0.23,18.64819025,0.0,0.0,0.3100144589774246,0.8834358163742164,0.11656418362578362,0.9545689790473082,0.04543102095269181,0.7842831894935048,0.21571681050649516,0.3717713616585532,0.6282286383414468,0.7272303490478653,0.27276965095213473,0.6367742913079384,0.36322570869206167,0.4269962462412755,0.5730037537587245,0.5785967878295171,0.4214032121704829,0.5018149306686289,0.4981850693313711,0.5314734299914752,0.4685265700085249
1782,20.0,test,0.0,-0.123534811,0.55,0.32,0.19,0.37,16.27604494,0.0,0.0,0.31763876237677485,0.9555271910592817,0.044472808940718214,0.7344667482322111,0.26553325176778886,0.23752222088462016,0.7624777791153798,0.6113943844393057,0.38860561556069423,0.4004534173137826,0.5995465826862174,0.5831919953553643,0.41680800464463574,0.42690856801807453,0.5730914319819255,0.7847211056006671,0.2152788943993329,0.8277631203875897,0.17223687961241024,0.4645961517975017,0.5354038482024983
1783,20.0,test,0.06,-0.13639822,0.57,0.24,0.28,0.34,16.6113718,0.0,0.0,0.3765813476555445,0.8962598514414848,0.10374014855851527,0.6256110979028637,0.3743889020971362,0.34062803505359174,0.6593719649464083,0.58269986464177,0.41730013535823,0.40682657382941445,0.5931734261705855,0.5502051847671567,0.4497948152328433,0.37429325051603435,0.6257067494839657,0.47420186204497106,0.5257981379550289,0.7792817021233469,0.22071829787665312,0.4764118883470879,0.5235881116529121
1784,20.0,test,0.22,-0.144340132,0.68,0.1,0.22,0.27,16.25671224,0.0,0.0,0.5024647508540003,0.6064555230369078,0.3935444769630922,0.5254890741182452,0.4745109258817548,0.48713653883026453,0.5128634611697355,0.28985129055660686,0.7101487094433931,0.39573668941395046,0.6042633105860495,0.5002654044932252,0.4997345955067748,0.6191715683055103,0.38082843169448966,0.2630406356370516,0.7369593643629484,0.6054256810263587,0.39457431897364126,0.501110158661662,0.4988898413383381
1785,20.0,test,0.07,0.015084413,0.47,0.03,1.08,-0.05,18.88448978,0.0,0.0,0.3717039585007673,0.46943231576691313,0.5305676842330869,0.9053384028960949,0.09466159710390515,0.88363767769394,0.11636232230606001,0.7623647428868138,0.23763525711318625,0.7251402350636866,0.2748597649363133,0.847628071358286,0.15237192864171406,0.6037185393520419,0.3962814606479581,0.23285940706905295,0.767140592930947,0.7616601038109371,0.23833989618906293,0.5384507155020928,0.46154928449790716
1786,20.0,test,0.67,-0.145459462,0.5,0.01,0.29,0.23,17.44975636,0.0,0.0,0.47296700500101607,0.3417514022311017,0.6582485977688983,0.9249129187413252,0.07508708125867478,0.5472785623438909,0.452721437656109,0.5067768355170668,0.4932231644829333,0.7992895122189446,0.2007104877810554,0.39806737595960295,0.601932624040397,0.4662939609397294,0.5337060390602706,0.49230322378182845,0.5076967762181716,0.42569041327887625,0.5743095867211238,0.7443721491514393,0.25562785084856066
1787,20.0,test,0.03,-0.09981568,0.52,0.09,0.64,0.4,16.73205811,0.0,0.0,0.3245048925895391,0.9726033682095344,0.027396631790465534,0.7271545269567937,0.2728454730432063,0.7373588525775521,0.262641147422448,0.7045010597291288,0.29549894027087126,0.5179239835325079,0.4820760164674921,0.49295659317329277,0.5070434068267072,0.43530958232293204,0.564690417677068,0.5953491223210312,0.40465087767896885,0.3050505989494572,0.6949494010505428,0.48124260587033896,0.518757394129661
1788,20.0,test,0.02,-0.15038096,0.84,0.14,0.26,0.11,18.85318824,0.0,0.0,0.4246551103928563,0.712455362447706,0.287544637552294,0.3973046800368578,0.6026953199631422,0.4567716715426212,0.5432283284573788,0.5188237679379548,0.48117623206204513,0.4945307479270792,0.5054692520729208,0.6510358981498294,0.3489641018501705,0.22427240153857508,0.7757275984614249,0.6422198356789546,0.3577801643210454,0.5113939055882992,0.4886060944117007,0.7821722437423202,0.21782775625767978
1789,20.0,test,0.05,-0.123659181,0.82,0.25,1.04,0.09,17.3388746,0.0,0.0,0.42582836979008415,0.7544432833476362,0.24555671665236384,0.3992460864869779,0.6007539135130221,0.4143320358564355,0.5856679641435645,0.6776068536264944,0.3223931463735056,0.39860330257660614,0.6013966974233939,0.4227027635737568,0.5772972364262432,0.7498010061894975,0.2501989938105025,0.31096015030362745,0.6890398496963726,0.6127214345722953,0.38727856542770467,0.6140520540671452,0.3859479459328548
1790,20.0,test,0.06,-0.125631334,0.47,0.09,0.79,0.46,16.77308276,0.0,0.0,0.2753610540498312,0.9899276990368008,0.01007230096319918,0.9277583013959626,0.07224169860403742,0.7934633579634415,0.20653664203655853,0.802706443233814,0.19729355676618604,0.6677938766230627,0.3322061233769374,0.49645976994143315,0.5035402300585669,0.4206345364756404,0.5793654635243596,0.5877145232130732,0.4122854767869268,0.30203205687289636,0.6979679431271036,0.5098961944059327,0.4901038055940673
1791,20.0,test,0.1,-0.037222046,0.29,0.55,1.05,0.12,18.55212036,0.0,0.0,0.386962459537967,0.3905908223902559,0.6094091776097441,0.9596304215096056,0.04036957849039432,0.9511391504726154,0.04886084952738462,0.9466830457080861,0.05331695429191385,0.5009998269779825,0.49900017302201755,0.9087319495027282,0.09126805049727177,0.8857992108658179,0.11420078913418212,0.4943962708860753,0.5056037291139247,0.3277918335104074,0.6722081664895926,0.37665178388845966,0.6233482161115403
