,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1
565,5.0,train,0.6238062282512982,-0.09928526842101056,-0.17155811520816908,0.2143885883607719,0.15454295195773388,0.2743490791730234,0.754475313478526,1.0,1.0,0.5204469230151639,0.5556769319595165,0.44432306804048355,0.4899496771178513,0.5100503228821487,0.21264498885396976,0.7873550111460302,0.5349105422268993,0.46508945777310073,0.6930791851227012,0.3069208148772988,0.3776151776893215,0.6223848223106785,0.6434635411588467,0.3565364588411532,0.5093011646273903,0.4906988353726097,0.4691090861870154,0.5308909138129846,0.3641265581486204,0.6358734418513796,0.5173296500200706,0.48267034997992936,0.45550871495300316,0.5444912850469968,0.5384969619047606,0.4615030380952394,0.32107119964073816,0.6789288003592618,0.6526364420254616,0.34736355797453844,0.6280088317403316,0.37199116825966844,0.5929413270148207,0.4070586729851793
566,5.0,train,0.6238062282512982,-0.13168448509714809,0.7590859070169644,-0.1492101481807384,-1.1447727918150292,-0.5555538784305983,0.42291396948607174,1.0,1.0,0.5900742127524901,0.12077600306010772,0.8792239969398923,0.22983179059344194,0.7701682094065581,0.4518363602000963,0.5481636397999037,0.4605741442408694,0.5394258557591306,0.6266541501198626,0.37334584988013747,0.7794301092205049,0.22056989077949501,0.3968075719904637,0.6031924280095363,0.22473585668607343,0.7752641433139266,0.4510673657889659,0.5489326342110341,0.44738871310349027,0.5526112868965097,0.4423344334030008,0.5576655665969992,0.719903108617943,0.280096891382057,0.418267514868905,0.581732485131095,0.7039622513037452,0.29603774869625477,0.35644474842636453,0.6435552515736355,0.3626785290240757,0.6373214709759243,0.507139977534519,0.492860022465481
567,5.0,train,0.1958437717574312,-0.11441586809612826,0.5898779029760308,-0.755208042416589,0.1236068628202871,-0.15864376827234447,0.2657593693322998,1.0,1.0,0.5289916140787895,0.2698547743384768,0.7301452256615232,0.36207201922603804,0.637927980773962,0.678803939048042,0.321196060951958,0.3908066184452157,0.6091933815547843,0.48720151827660985,0.5127984817233902,0.7818011099295992,0.21819889007040083,0.3930760594598508,0.6069239405401492,0.6139946592144385,0.3860053407855615,0.5284898987678197,0.47151010123218023,0.5215415591931282,0.47845844080687183,0.5690351904301822,0.4309648095698177,0.4368306873536226,0.5631693126463774,0.3892509402270309,0.6107490597729691,0.5139957129753283,0.48600428702467163,0.49538746138023404,0.504612538619766,0.5789605798882245,0.42103942011177553,0.5010887632062445,0.4989112367937555
568,5.0,train,-0.29325617852127356,-0.11629074665090827,-2.3289601667300697,-0.9370074106873442,-0.7735397221656684,1.1042520367766455,-0.5965371585427772,1.0,0.0,0.48866045726773555,0.9256886396521966,0.07431136034780338,0.5339659011974449,0.46603409880255503,0.11790891912474033,0.8820910808752597,0.5072929031821336,0.49270709681786634,0.15514770480128304,0.844852295198717,0.389123160164513,0.610876839835487,0.18097101523608994,0.8190289847639101,0.23654985019452424,0.7634501498054758,0.44657890020251423,0.5534210997974858,0.3636711821683949,0.6363288178316051,0.5664086731295003,0.4335913268704997,0.5343547260695389,0.465645273930461,0.7887072443084251,0.21129275569157485,0.6910004844606626,0.30899951553933735,0.31713868171015114,0.6828613182898489,0.42227872586615234,0.5777212741338477,0.49804571072974313,0.5019542892702569
569,5.0,train,-0.537806153660626,0.3008532726552232,-2.371262167740303,1.9111826922211534,-0.4641788307912009,0.0217699181632255,0.3701355049914243,1.0,0.0,0.393424007812279,0.9023082819275798,0.09769171807242015,0.6215671671768448,0.37843283282315526,0.4577215446995858,0.5422784553004142,0.6099703373494303,0.39002966265056965,0.577077658000203,0.4229223419997969,0.36363993763905766,0.6363600623609423,0.9656515254365242,0.03434847456347578,0.4312480372582921,0.5687519627417079,0.5945246484024562,0.4054753515975438,0.5449329806690696,0.4550670193309304,0.640500492823953,0.3594995071760469,0.19373959415625197,0.806260405843748,0.5273043557877612,0.4726956442122387,0.6835563603475372,0.3164436396524628,0.2834636343636442,0.7165363656363558,0.7234175529875129,0.2765824470124871,0.30423260297725785,0.6957673970227422
570,5.0,train,-0.5989436474454641,-0.12609274177919844,-1.0599001364230694,0.15378879893718678,-0.5569870982035411,-2.82876632751878,0.773853669840124,1.0,1.0,0.6088671192132781,0.17069910342430805,0.829300896575692,0.21951048786066696,0.780489512139333,0.33145474534592667,0.6685452546540733,0.7368036424609954,0.26319635753900467,0.19160139317437164,0.8083986068256284,0.8264149701415665,0.1735850298584335,0.28480743117878315,0.7151925688212168,0.37412618145979026,0.6258738185402097,0.5972670589749527,0.4027329410250473,0.5427137719022666,0.4572862280977334,0.5366981361110366,0.4633018638889635,0.6302219921175649,0.36977800788243503,0.1785145147538708,0.8214854852461292,0.5098303563268423,0.4901696436731577,0.26918833562729105,0.730811664372709,0.30107965689860816,0.6989203431013918,0.2717411900308807,0.7282588099691193
571,5.0,train,1.663143622593546,-0.11675124320300569,2.0281459373239645,-0.8158078318401741,0.030798595407946962,-1.998863369915158,-0.8244773522079144,1.0,1.0,0.7695380466213794,0.027809828936438685,0.9721901710635613,0.1394484737156273,0.8605515262843727,0.14757643225798633,0.8524235677420137,0.26781392463258247,0.7321860753674175,0.3563904792408331,0.6436095207591669,0.38088143617022807,0.6191185638297719,0.2155745289944183,0.7844254710055817,0.2761976809280742,0.7238023190719258,0.3996533095468431,0.6003466904531569,0.2921660303249294,0.7078339696750706,0.27418959890704764,0.7258104010929524,0.4096494938775833,0.5903505061224167,0.41489222661255454,0.5851077733874455,0.21606529790544138,0.7839347020945586,0.29369008665669716,0.7063099133433028,0.49781211255582747,0.5021878874441725,0.5137923030016718,0.4862076969983283
572,5.0,train,1.602006128808708,-0.11023850678086114,0.2091598938839309,-0.876407621263759,0.09267077368284032,0.13001813002456747,-0.18804939503965193,1.0,0.0,0.48988402779394497,0.71468206042241,0.28531793957759005,0.2827776569368936,0.7172223430631064,0.3690385861396297,0.6309614138603703,0.29671994936620283,0.7032800506337972,0.5347013884568053,0.46529861154319474,0.6026757319903824,0.3973242680096176,0.3771413527057059,0.6228586472942941,0.5405796580447803,0.45942034195521975,0.5219714341484392,0.4780285658515609,0.482221484267618,0.517778515732382,0.6053222883910395,0.3946777116089605,0.5009281177000777,0.49907188229992233,0.3861234037436131,0.6138765962563869,0.6346726510499205,0.3653273489500794,0.294227538999723,0.705772461000277,0.575143395034756,0.424856604965244,0.47920544692506073,0.5207945530749393
573,5.0,train,1.1740436723148409,-0.12194827466163842,1.224407918129531,-0.876407621263759,-0.6497953656158814,-1.0246294631630803,0.5305379424124564,1.0,1.0,0.6463685800755816,0.14564228178208471,0.8543577182179153,0.24115843830123052,0.7588415616987695,0.13168480158785023,0.8683151984121498,0.48727464178973057,0.5127253582102694,0.3996113324752407,0.6003886675247593,0.8446048520841384,0.15539514791586165,0.20685716548571087,0.7931428345142891,0.42384431870768036,0.5761556812923196,0.47737620854853546,0.5226237914514645,0.38716748165289716,0.6128325183471028,0.29712781783991127,0.7028721821600887,0.6681455015974419,0.3318544984025581,0.31843516517647386,0.6815648348235261,0.3642427974773055,0.6357572025226945,0.3075051028617759,0.6924948971382241,0.46078595317324134,0.5392140468267587,0.43055147240754754,0.5694485275924525
574,5.0,train,0.6238062282512982,-0.12800051268036872,-0.763786129351436,-0.5128088847222487,-0.9591562569903488,-0.41122292928214244,-0.007754470392882676,1.0,1.0,0.5720009536711705,0.4091759213548616,0.5908240786451384,0.2671772352738284,0.7328227647261716,0.5969594679670884,0.40304053203291157,0.5886525828597806,0.41134741714021944,0.10717613336088072,0.8928238666391193,0.37473476263518324,0.6252652373648168,0.5064974992058651,0.493502500794135,0.43930875669702174,0.5606912433029783,0.41659973909276515,0.5834002609072348,0.524593365109048,0.475406634890952,0.6217924681420002,0.37820753185799977,0.34459061174355443,0.6554093882564456,0.45420587067568474,0.5457941293243153,0.43416694374899967,0.5658330562510003,0.35945938692350743,0.6405406130764926,0.5803614667277115,0.41963853327228856,0.4764890616907488,0.5235109383092512
575,5.0,train,-0.7212186350151404,-0.11408694092959192,0.2091598938839309,-0.3916093058750787,0.1236068628202871,0.2743490791730234,0.4073514436576655,1.0,1.0,0.5178684284637116,0.5178121769291397,0.4821878230708603,0.5560213144199613,0.44397868558003867,0.44343811100644526,0.5565618889935547,0.4685221767492439,0.5314778232507561,0.7053531126280745,0.29464688737192546,0.25229628899954504,0.747703711000455,0.3525203445994872,0.6474796554005128,0.671950513343111,0.32804948665688904,0.4968689791351484,0.5031310208648516,0.41232204253646465,0.5876779574635353,0.563743306366659,0.4362566936333409,0.41345099825921905,0.586549001740781,0.5667619459100285,0.4332380540899715,0.4125601814423324,0.5874398185576676,0.6531601103245382,0.34683988967546175,0.5133511712362475,0.48664882876375243,0.5347210985573065,0.46527890144269346
576,5.0,train,0.684943722036136,-0.12257323294568719,1.1821059171192978,0.2143885883607719,-0.4951149199286477,-0.41122292928214244,-0.8410269593052573,1.0,1.0,0.6247227889206987,0.055269718369699516,0.9447302816303005,0.32489168521282064,0.6751083147871794,0.294220528097475,0.705779471902525,0.6250311104729511,0.3749688895270489,0.710625083871739,0.289374916128261,0.38418172570975107,0.6158182742902489,0.5316067493813343,0.4683932506186657,0.3577596146532156,0.6422403853467844,0.4539092373568274,0.5460907626431726,0.4520124368737515,0.5479875631262485,0.5239403112155165,0.47605968878448346,0.57516675934036,0.42483324065964,0.6951966379192669,0.30480336208073305,0.46701586621277547,0.5329841337872245,0.5138794507109444,0.48612054928905557,0.36412574845967194,0.6358742515403281,0.5926297951764159,0.40737020482358416
577,5.0,train,-0.4155311660909498,-0.1068834615306181,1.4782199241909315,-0.6946082529930039,1.5776030522802837,-1.7823669461924743,-0.45622611406365915,1.0,1.0,0.6636386655825839,0.07452197558990525,0.9254780244100947,0.45775447155152893,0.5422455284484711,0.47549570914907435,0.5245042908509256,0.2977588706185277,0.7022411293814723,0.11836478891900537,0.8816352110809946,0.4193623175535628,0.5806376824464372,0.21126760806867262,0.7887323919313274,0.5549498485954265,0.44505015140457355,0.3067792084114025,0.6932207915885975,0.6695400344031721,0.33045996559682794,0.5437667946668994,0.4562332053331007,0.3879892475050696,0.6120107524949304,0.44977816210727084,0.5502218378927292,0.2424604933180745,0.7575395066819255,0.2959478231131839,0.7040521768868161,0.725415167479591,0.27458483252040894,0.40795129652546436,0.5920487034745356
578,5.0,train,3.008168485859984,-0.1278031586020271,1.224407918129531,-0.9370074106873442,-1.175708880952476,-0.8081330394403964,-0.3887420358312332,1.0,1.0,0.6710353445644256,0.16131314629987714,0.8386868537001229,0.15854671544027155,0.8414532845597285,0.2536719828802235,0.7463280171197765,0.3825741899768278,0.6174258100231722,0.5411162354085806,0.4588837645914194,0.5645915475462395,0.4354084524537605,0.08403037580716344,0.9159696241928366,0.2901173217452381,0.7098826782547619,0.4929012330609779,0.5070987669390221,0.3428480751605274,0.6571519248394726,0.26693876557369345,0.7330612344263066,0.7490247998337503,0.2509752001662498,0.42361286292489664,0.5763871370751034,0.35296099300798434,0.6470390069920157,0.4189426728163763,0.5810573271836237,0.43895281726238833,0.5610471827376117,0.4373277943700422,0.5626722056299578
579,5.0,train,-0.35439367230611174,-0.11892215472661488,1.0551999140885977,-0.755208042416589,-0.6188592764784346,-0.19472650555945845,-0.4076951476087123,1.0,1.0,0.597088163139949,0.09301624117464702,0.906983758825353,0.4110151199281479,0.5889848800718521,0.6070842419960913,0.3929157580039087,0.28973439134204115,0.7102656086579588,0.5892660006222323,0.41073399937776767,0.622671031863763,0.37732896813623695,0.23098970462707913,0.7690102953729209,0.5977236980051626,0.40227630199483744,0.518690516012906,0.48130948398709394,0.42237501540856714,0.5776249845914329,0.5577171321590804,0.4422828678409197,0.3352890096394969,0.6647109903605031,0.4937608300083878,0.5062391699916122,0.7155023737544802,0.2844976262455198,0.3993223909032383,0.6006776090967617,0.487045311058528,0.512954688941472,0.498422293288032,0.501577706711968
580,5.0,train,0.0124312904029169,-0.1589524550074334,2.197353941364898,-0.08861035875715331,-2.7225133378248128,-2.1071115817765,1.3607978143827881,1.0,1.0,0.6656721633847116,0.04630980583968192,0.9536901941603181,0.02461826544050938,0.9753817345594906,0.44062334709010553,0.5593766529098945,0.1499940127413163,0.8500059872586837,0.6026022486347931,0.39739775136520694,0.7542242838089547,0.2457757161910453,0.6415490232401433,0.35845097675985677,0.07933101598190806,0.9206689840180919,0.3765719316804639,0.6234280683195361,0.5897995264432361,0.410200473556764,0.14135314307100877,0.8586468569289912,0.5725435320373904,0.42745646796260967,0.5638272776596904,0.4361727223403095,0.6063637460277798,0.39363625397222024,0.2146952578744712,0.7853047421255288,0.10987565716040493,0.8901243428395951,0.3539627191896533,0.6460372808103467
581,5.0,train,-0.4155311660909498,-0.12964514295909993,-0.04465211217746941,2.274781428762664,-0.5879231873409879,0.2382663418859095,-0.1302271437874152,1.0,0.0,0.4589403429317161,0.7895197664729112,0.21048023352708872,0.2983241855143677,0.7016758144856323,0.4958838831093785,0.5041161168906215,0.49945284869157336,0.5005471513084266,0.22471238695485185,0.7752876130451481,0.6475399946400429,0.3524600053599572,0.34833465942700603,0.651665340572994,0.5865403235031862,0.4134596764968138,0.39961339202190815,0.6003866079780918,0.4942498856196521,0.5057501143803479,0.3799378719398142,0.6200621280601858,0.694079629186958,0.3059203708130421,0.25040140273539024,0.7495985972646098,0.512901341080706,0.48709865891929405,0.3621766656858393,0.6378233343141607,0.5400985006197878,0.45990149938021224,0.5371194611696587,0.4628805388303413
582,5.0,train,-0.04870620338192109,-0.1816812459408418,3.3395079686411986,-0.3916093058750787,-1.4541336831894967,-2.395773480073412,-0.6569943957785653,1.0,1.0,0.7898031274359267,0.011104237688653318,0.9888957623113467,0.04697078393387033,0.9530292160661297,0.02485383998234436,0.9751461600176556,0.18195328692922652,0.8180467130707735,0.2940925571867635,0.7059074428132365,0.5470961088606364,0.4529038911393636,0.3103001253760078,0.6896998746239922,0.1500333043427471,0.8499666956572529,0.352026192437382,0.647973807562618,0.50338894732719,0.4966110526728101,0.18105833515760583,0.8189416648423942,0.21043615154793005,0.78956384845207,0.33275634422888767,0.6672436557711123,0.5398313640701721,0.46016863592982793,0.18448703221596552,0.8155129677840345,0.22955863344647165,0.7704413665535284,0.37273887983766196,0.627261120162338
583,5.0,train,-0.35439367230611174,-0.11925108004183442,1.097501915098831,-0.876407621263759,-0.18575402855418024,-0.8081330394403964,-0.6455134168850548,1.0,1.0,0.641361002459103,0.06287649156923059,0.9371235084307694,0.34331187764675253,0.6566881223532475,0.5421401790428737,0.45785982095712635,0.39005181495160335,0.6099481850483967,0.5813415227200756,0.41865847727992445,0.3516323982442987,0.6483676017557013,0.28690884570724673,0.7130911542927533,0.593689586798517,0.4063104132014829,0.5501822286951292,0.44981777130487083,0.4941880562232882,0.5058119437767118,0.5581421520258754,0.4418578479741246,0.27303524325624995,0.72696475674375,0.5020675394303525,0.49793246056964746,0.48296259980027967,0.5170374001997203,0.36376262338098375,0.6362373766190162,0.5593727127347241,0.44062728726527595,0.46757657024438515,0.5324234297556149
584,5.0,train,-0.6600811412303021,-0.1072123868458376,-0.2984641182388692,0.39618795663152706,-0.7735397221656684,0.8155901384797333,0.29225229541038644,1.0,0.0,0.43085944867008663,0.7198119291424323,0.28018807085756764,0.6322406528250744,0.3677593471749256,0.4014535162005908,0.5985464837994092,0.33170490455292556,0.6682950954470744,0.7576399638177701,0.2423600361822299,0.7426785335276891,0.2573214664723109,0.36180813433622616,0.6381918656637738,0.46309547196272194,0.5369045280372781,0.5009561444759005,0.49904385552409947,0.5444701837015468,0.45552981629845324,0.4391301563385037,0.5608698436614963,0.42117100141749353,0.5788289985825065,0.5279035250579402,0.4720964749420598,0.6651798379558177,0.3348201620441823,0.559559253748784,0.440440746251216,0.3159112858203901,0.6840887141796099,0.5229082745076374,0.47709172549236256
585,5.0,train,1.3574561536693555,-0.11467900871856726,0.9705959120681313,-0.8158078318401741,-0.8663479895780085,-0.5916366157177124,-0.018092599344632376,1.0,1.0,0.6247841252258076,0.1925609834209262,0.8074390165790738,0.25293782848954993,0.7470621715104501,0.2601577732992789,0.7398422267007211,0.39211883493979993,0.6078811650602001,0.45063477187824197,0.549365228121758,0.7289380157778557,0.27106198422214434,0.1925509622101259,0.8074490377898741,0.36781654504324834,0.6321834549567517,0.4492070215437539,0.5507929784562461,0.4510792643662388,0.5489207356337612,0.38280425484653413,0.6171957451534659,0.726314980073907,0.27368501992609295,0.3600530998462135,0.6399469001537865,0.45762296242301825,0.5423770375769817,0.38079112436177387,0.6192088756382261,0.482865507682425,0.517134492317575,0.4540395339028601,0.5459604660971399
