,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1
911,17.0,test,0.33,-0.026330789,0.08,0.32,0.3,0.5,16.41831305,0.0,0.0,0.34304382678547485,0.9827668662355021,0.017233133764497838,0.7677194113761827,0.2322805886238173,0.44643088865191505,0.553569111348085,0.3271569032187235,0.6728430967812765,0.7074379183906215,0.29256208160937847,0.6980575289262387,0.30194247107376126,0.4524917969668365,0.5475082030331635,0.597642883239224,0.402357116760776,0.7486733890208549,0.2513266109791451,0.5122591853908176,0.4877408146091824,0.5491601998859219,0.45083980011407804,0.6335230301829982,0.3664769698170018,0.705259729419347,0.294740270580653,0.15116652014224452,0.8488334798577555,0.6566248219072113,0.3433751780927888,0.48299272017143013,0.5170072798285699,0.6824811569659017,0.3175188430340982,0.700574305202672,0.299425694797328,0.6287482867182617,0.3712517132817384
912,17.0,test,0.06,-0.134923548,0.56,0.15,1.53,0.18,23.36492264,0.0,0.0,0.40245041175818136,0.5550607231256197,0.44493927687438034,0.9043693921238412,0.09563060787615889,0.3570704884961713,0.6429295115038287,0.5691100387402368,0.43088996125976314,0.86470117767424,0.13529882232575996,0.6774350161028714,0.3225649838971286,0.8669286692230183,0.1330713307769817,0.5772074251831042,0.4227925748168958,0.47238421807762354,0.5276157819223765,0.637413820454172,0.36258617954582795,0.5071870137957998,0.4928129862042002,0.5476125184901313,0.45238748150986874,0.5235717478855519,0.4764282521144481,0.06415756068014855,0.9358424393198514,0.6251686555403876,0.3748313444596124,0.3112519933419654,0.6887480066580346,0.2188236151313313,0.7811763848686687,0.6576231887568762,0.34237681124312375,0.8680381906476581,0.1319618093523419
913,17.0,test,0.13,-0.135492096,0.62,0.27,0.85,0.15,16.00688606,0.0,0.0,0.3515599902430809,0.9083626432202768,0.09163735677972315,0.8499432978628743,0.1500567021371257,0.79570275902176,0.20429724097824004,0.3427981741889551,0.6572018258110449,0.6830515969761695,0.3169484030238305,0.4673787554660299,0.5326212445339701,0.4816797354410489,0.5183202645589511,0.5216188966413622,0.4783811033586378,0.5698114128510893,0.43018858714891073,0.5154393697203095,0.48456063027969054,0.5429675279922221,0.4570324720077778,0.5273279184477322,0.47267208155226786,0.29505676383261603,0.704943236167384,0.6623685545766214,0.3376314454233786,0.42273128796789494,0.5772687120321051,0.4158310377286808,0.5841689622713192,0.5148325497158199,0.48516745028418007,0.4592398530676577,0.5407601469323423,0.6349097975389341,0.36509020246106594
914,17.0,test,0.14,-0.114740077,0.63,0.07,0.7,0.24,17.19824178,0.0,0.0,0.41864279564385276,0.9074704186081582,0.09252958139184177,0.6949782788090076,0.30502172119099236,0.5890045674618873,0.4109954325381127,0.2778873434393694,0.7221126565606306,0.37894654785468784,0.6210534521453122,0.5088032499984014,0.4911967500015986,0.46277851258137825,0.5372214874186217,0.4782399875827634,0.5217600124172366,0.4060026671316326,0.5939973328683674,0.4057036453440087,0.5942963546559913,0.5195994290229147,0.4804005709770854,0.5143030960435826,0.48569690395641746,0.6060334603391548,0.3939665396608451,0.4554582299360923,0.5445417700639077,0.4541164959370386,0.5458835040629614,0.4685868091875236,0.5314131908124764,0.5441938646334061,0.45580613536659387,0.30703795480919016,0.6929620451908098,0.5099380934454891,0.49006190655451093
915,17.0,test,0.12,-0.146561024,0.38,0.21,0.4,0.19,19.18961813,0.0,0.0,0.2535479133005509,0.9684003482547054,0.03159965174529461,0.8633990261914132,0.13660097380858682,0.7652144828855563,0.2347855171144438,0.7069334254719191,0.2930665745280809,0.6655457155094973,0.3344542844905027,0.785465299724694,0.21453470027530597,0.6193762701174133,0.3806237298825867,0.5241538893087541,0.4758461106912459,0.6727942246989163,0.3272057753010838,0.5417649715944718,0.4582350284055282,0.4894926018208329,0.5105073981791671,0.535114025101324,0.464885974898676,0.7040941735310553,0.29590582646894464,0.864288809135127,0.13571119086487307,0.36752371571245157,0.6324762842875484,0.7026202130511197,0.2973797869488803,0.6626582962403035,0.3373417037596965,0.32133507985094534,0.6786649201490547,0.8437479862597799,0.15625201374022019
916,17.0,test,0.02,-0.140342526,0.75,0.52,0.36,0.2,16.39812602,0.0,0.0,0.39080474934858844,0.902456886183387,0.097543113816613,0.45564789358473,0.54435210641527,0.7109418266677071,0.2890581733322929,0.5522936560538196,0.4477063439461803,0.6789502191765551,0.32104978082344493,0.5661922475849264,0.43380775241507363,0.536199238136287,0.46380076186371294,0.6154573551914684,0.3845426448085316,0.4890248779200307,0.5109751220799693,0.25838521436530804,0.741614785634692,0.4947752157729408,0.5052247842270592,0.46542239422788667,0.5345776057721133,0.4592531906514181,0.5407468093485819,0.5818320408825151,0.4181679591174849,0.49380273858429335,0.5061972614157066,0.6555979618542269,0.34440203814577314,0.600149037670773,0.39985096232922696,0.4601831403437602,0.5398168596562398,0.5233640195120196,0.4766359804879804
917,17.0,test,0.05,-0.144411201,0.79,0.08,0.46,0.01,15.97399789,0.0,0.0,0.46659582691269186,0.5524570312879074,0.4475429687120926,0.4262899435091676,0.5737100564908324,0.5602378719259389,0.4397621280740612,0.6471711764060852,0.3528288235939147,0.5457918098010935,0.45420819019890646,0.46425585851936046,0.5357441414806395,0.5679785822367746,0.43202141776322545,0.48544862512412035,0.5145513748758797,0.5139360495073675,0.48606395049263257,0.5344567497844934,0.46554325021550663,0.5057505764292631,0.4942494235707368,0.4805184769209493,0.5194815230790507,0.627765231740927,0.372234768259073,0.5220277310567123,0.4779722689432877,0.5721467304969865,0.4278532695030135,0.5002279975885147,0.49977200241148534,0.38288888791821263,0.6171111120817874,0.5672130815440131,0.43278691845598694,0.5172880570241662,0.4827119429758338
918,17.0,test,0.05,-0.145050818,0.5,0.68,0.17,0.35,17.32463722,0.0,0.0,0.354994487595827,0.9422208268697602,0.05777917313023982,0.45530159002317483,0.5446984099768252,0.8722975438836035,0.12770245611639652,0.7053382745476093,0.29466172545239067,0.7775529315683125,0.22244706843168746,0.5853489190182981,0.41465108098170195,0.5992900563252295,0.4007099436747705,0.6406393551291703,0.3593606448708297,0.5689799707498779,0.43102002925012206,0.2574588712119925,0.7425411287880075,0.4795249532673964,0.5204750467326036,0.599583919408684,0.4004160805913159,0.4505998546855452,0.5494001453144548,0.453275041307146,0.546724958692854,0.5754789797572624,0.42452102024273763,0.5390229992815283,0.46097700071847164,0.6536463216041505,0.3463536783958495,0.44143765766015,0.55856234233985,0.35904406678369316,0.6409559332163068
919,17.0,test,0.01,0.029191523,0.42,0.61,0.49,0.57,18.53135757,0.0,0.0,0.2356431835395893,0.9983122017891478,0.001687798210852139,0.5774308970145048,0.42256910298549527,0.7962595744712107,0.20374042552878938,0.8923242343585899,0.10767576564141014,0.8664589253413468,0.13354107465865314,0.7022803474149275,0.29771965258507244,0.9004203696035569,0.0995796303964431,0.647194679954886,0.352805320045114,0.8632868449250612,0.13671315507493875,0.6082669627183175,0.3917330372816826,0.5389073850809042,0.4610926149190958,0.6536083578919897,0.3463916421080103,0.7606503038565859,0.23934969614341411,0.7980936376646587,0.2019063623353413,0.5063183287283615,0.49368167127163853,0.6998980093222582,0.30010199067774185,0.6788450556041297,0.3211549443958704,0.3729601231492251,0.6270398768507749,0.2732722387544444,0.7267277612455556
920,17.0,test,0.13,0.036866927,0.46,0.45,0.28,0.2,16.10054147,0.0,0.0,0.2957185752546694,0.9662915479004008,0.03370845209959916,0.8541978590532583,0.14580214094674174,0.7881037303285624,0.2118962696714376,0.6839847832481429,0.31601521675185706,0.81306132877821,0.18693867122178998,0.6061834936177328,0.39381650638226723,0.6099939893587636,0.39000601064123647,0.6424625307963425,0.35753746920365753,0.4152302327893499,0.5847697672106501,0.6731717700444058,0.32682822995559424,0.540169809141813,0.459830190858187,0.5130589249071729,0.48694107509282714,0.37788888943512766,0.6221111105648723,0.3306141150182671,0.6693858849817329,0.46378422589400126,0.5362157741059987,0.6346981160179381,0.36530188398206187,0.6465607066995034,0.3534392933004966,0.546292692325189,0.4537073076748111,0.591550766120439,0.408449233879561
921,17.0,test,0.1,-0.14465994,0.2,0.64,0.53,0.77,16.43448135,0.0,0.0,0.2600291033875206,0.9984641304576664,0.0015358695423336184,0.8679134039727848,0.13208659602721515,0.9072394595885893,0.09276054041141067,0.8588944094436961,0.14110559055630395,0.8467657225631386,0.1532342774368613,0.48432593576535365,0.5156740642346463,0.6645665579409759,0.3354334420590241,0.6291362579753494,0.37086374202465056,0.5625082152999571,0.4374917847000429,0.6286886080404257,0.37131139195957436,0.5456092226012679,0.45439077739873207,0.7175812801926997,0.2824187198073002,0.6862784714362953,0.3137215285637047,0.1586341244898135,0.8413658755101865,0.6099088693940721,0.3900911306059279,0.4371118909235351,0.5628881090764649,0.6957298653644307,0.3042701346355693,0.38125257260171985,0.6187474273982801,0.6215240522488534,0.37847594775114657
922,17.0,test,0.0,-0.144073625,0.65,0.35,1.24,0.18,16.05755499,0.0,0.0,0.3153318867422014,0.9564274871096037,0.043572512890396264,0.9148514095853435,0.0851485904146565,0.91240710798665,0.08759289201334992,0.0951511854049466,0.9048488145950534,0.822511643363808,0.177488356636192,0.4632553623527751,0.5367446376472249,0.4592768191227702,0.5407231808772298,0.5848384997036378,0.4151615002963623,0.7152224316399982,0.2847775683600018,0.5370660253925854,0.46293397460741453,0.5792281582647661,0.42077184173523385,0.6484200935085839,0.3515799064914161,0.22843974824908964,0.7715602517509104,0.8171166685445422,0.18288333145545774,0.4256188964942432,0.5743811035057568,0.4582851501919417,0.5417148498080583,0.7259100526728558,0.2740899473271442,0.6239363211777187,0.37606367882228126,0.5910126581774309,0.4089873418225691
923,17.0,test,0.31,-0.139454169,0.81,0.02,0.58,0.15,16.03933942,0.0,1.0,0.5487063587337302,0.25517713284516397,0.744822867154836,0.5029716173136536,0.49702838268634647,0.5660135794465129,0.4339864205534872,0.3313227624165255,0.6686772375834745,0.6425199498685537,0.35748005013144635,0.4993567516426952,0.5006432483573048,0.48883008733694855,0.5111699126630515,0.3888747675264499,0.6111252324735501,0.669346749161774,0.330653250838226,0.6537675809779168,0.34623241902208324,0.4853764343799104,0.5146235656200896,0.5861835562812965,0.41381644371870346,0.6619486579777858,0.3380513420222142,0.5271319541117498,0.4728680458882502,0.37412503193115876,0.6258749680688412,0.46321626089775303,0.536783739102247,0.47646106807937727,0.5235389319206227,0.38374604913024835,0.6162539508697517,0.6970445472136308,0.3029554527863691
924,17.0,test,0.02,0.001794593,0.4,0.58,0.24,0.59,17.16463434,0.0,0.0,0.2720964042901764,0.997993615142511,0.0020063848574890146,0.6355383274992716,0.36446167250072836,0.9237853746877367,0.07621462531226325,0.8414596468614848,0.1585403531385152,0.814859505718003,0.18514049428199697,0.6164796552812473,0.38352034471875274,0.6923396958566624,0.30766030414333756,0.7031122405652335,0.2968877594347665,0.7417228423445714,0.2582771576554286,0.26841251911408337,0.7315874808859166,0.5366651711766313,0.46333482882336874,0.6983807395733255,0.3016192604266746,0.6491180418222938,0.3508819581777062,0.4733743677744886,0.5266256322255114,0.5776596631943978,0.42234033680560223,0.6494727591206826,0.3505272408793174,0.6818605655313603,0.3181394344686397,0.5337286063134796,0.4662713936865203,0.4377805009558967,0.5622194990441033
925,17.0,test,0.08,-0.144109159,0.7,0.03,0.54,0.05,15.92911026,0.0,0.0,0.4654882500701908,0.5233370471457042,0.4766629528542959,0.5557551079358514,0.4442448920641486,0.6482034166365451,0.35179658336345493,0.5496320334350107,0.4503679665649894,0.5600944224129408,0.43990557758705917,0.4979662352174937,0.5020337647825063,0.4976281529082378,0.5023718470917622,0.478953088285353,0.521046911714647,0.4961088182628466,0.5038911817371534,0.4631205087372756,0.5368794912627244,0.5191801081381812,0.48081989186181884,0.4803276668279759,0.5196723331720241,0.617708498775873,0.382291501224127,0.5424943758206963,0.45750562417930374,0.5632529434189872,0.4367470565810127,0.3781468633228209,0.6218531366771791,0.42733182660414426,0.5726681733958557,0.5516547290528517,0.4483452709471482,0.5896150126999841,0.41038498730001594
926,17.0,test,0.24,-0.027521188,0.36,0.21,0.23,0.07,17.08435928,0.0,0.0,0.3865827570377494,0.8053050201878678,0.1946949798121323,0.8054146492339328,0.19458535076606717,0.7749281237060405,0.2250718762939595,0.225954120299116,0.774045879700884,0.5795231010942212,0.42047689890577883,0.7489729299443274,0.2510270700556726,0.39658125004089695,0.603418749959103,0.5502887777085721,0.44971122229142796,0.5069752574959114,0.4930247425040886,0.7534671367394166,0.2465328632605835,0.518793919585437,0.48120608041456303,0.47859328199696927,0.5214067180030307,0.4217426520129679,0.5782573479870321,0.3771146837988505,0.6228853162011495,0.47098768233119337,0.5290123176688066,0.642795750574745,0.35720424942525497,0.3716681087197734,0.6283318912802266,0.6189748849467234,0.3810251150532767,0.5222714603349152,0.4777285396650848
927,17.0,test,0.04,-0.149616972,0.93,0.2,1.03,-0.04,16.65249256,0.0,1.0,0.5112749319021473,0.6048684089158107,0.3951315910841892,0.45422152685307426,0.5457784731469257,0.7134081878743761,0.28659181212562396,0.5116795084701216,0.48832049152987844,0.4829903165083983,0.5170096834916017,0.4327855398939736,0.5672144601060264,0.13158004631912745,0.8684199536808725,0.4779435253690023,0.5220564746309977,0.5682432522612362,0.4317567477387639,0.30387949954826843,0.6961205004517316,0.5232203846564657,0.4767796153435343,0.6106100934497679,0.3893899065502321,0.4307374154226886,0.5692625845773114,0.3284527265061258,0.6715472734938742,0.6052286061485108,0.3947713938514892,0.27435574370244564,0.7256442562975544,0.4047136791986494,0.5952863208013506,0.549459366946041,0.45054063305395897,0.5178460218197618,0.48215397818023825
928,17.0,test,0.09,-0.180638399,0.37,0.02,0.07,0.63,16.19935356,0.0,0.0,0.4031235768417611,0.7550953802427496,0.24490461975725045,0.7803465745014266,0.2196534254985734,0.7060477121491171,0.29395228785088284,0.5317898961413295,0.46821010385867046,0.6097105025205701,0.39028949747942987,0.5019779078652431,0.49802209213475696,0.5185875460134155,0.48141245398658455,0.5424469793843065,0.4575530206156935,0.5164983882375254,0.4835016117624747,0.4716183590329176,0.5283816409670824,0.5052434765694424,0.49475652343055765,0.6659181664682708,0.33408183353172916,0.27748397921118984,0.7225160207888102,0.29148155075122506,0.7085184492487749,0.3934801235083154,0.6065198764916846,0.48182818514814396,0.518171814851856,0.7366914919495913,0.2633085080504087,0.35645343488055226,0.6435465651194477,0.7881969400089894,0.21180305999101054
929,17.0,test,0.15,0.582478023,0.38,0.11,1.39,0.58,18.11659931,0.0,0.0,0.1762188747696111,0.9970387563289406,0.0029612436710594646,0.9884717014461272,0.011528298553872801,0.9019489482531335,0.09805105174686647,0.6365472965304365,0.3634527034695635,0.9099044116098872,0.0900955883901128,0.6704404547313922,0.32955954526860776,0.9242708633025802,0.07572913669741979,0.6600671005785342,0.33993289942146576,0.7285552585196158,0.27144474148038417,0.8401534646082536,0.1598465353917464,0.7051737589010578,0.2948262410989421,0.6244600746711926,0.3755399253288075,0.5904100417382532,0.40958995826174677,0.6605912579788322,0.3394087420211677,0.9317607349161394,0.06823926508386055,0.7557180555913604,0.24428194440863957,0.829183214800693,0.170816785199307,0.386692711619527,0.613307288380473,0.3630272612447911,0.6369727387552089
930,17.0,test,0.04,-0.122184509,0.59,0.04,0.53,0.22,16.15595939,0.0,1.0,0.5144954705265405,0.41079718513456287,0.5892028148654371,0.6358986959089186,0.3641013040910814,0.7315600022778505,0.26843999772214955,0.29755803455020025,0.7024419654497998,0.5688673322925313,0.43113266770746866,0.5312724925506828,0.46872750744931724,0.36381230510662843,0.6361876948933716,0.5558489845280874,0.44415101547191266,0.3724844553827299,0.6275155446172701,0.48008229740821295,0.519917702591787,0.5350872544216252,0.46491274557837486,0.4708087596826135,0.5291912403173865,0.5821259109339503,0.4178740890660497,0.48078096690155137,0.5192190330984486,0.4316155253590802,0.5683844746409198,0.400153882958302,0.599846117041698,0.430827105072242,0.569172894927758,0.5591723969367626,0.4408276030632375,0.6341838335593903,0.3658161664406097
931,17.0,test,0.53,-0.122273344,0.68,0.02,0.23,0.24,16.28824568,0.0,1.0,0.5523369270242352,0.18143565218997737,0.8185643478100226,0.7490104526756994,0.25098954732430057,0.444242269931736,0.555757730068264,0.21498747458787038,0.7850125254121296,0.6481164918191116,0.35188350818088837,0.5557806548137141,0.4442193451862859,0.43842839277619294,0.5615716072238071,0.4646795831843705,0.5353204168156295,0.46984216051151495,0.530157839488485,0.7132234031197433,0.2867765968802567,0.4527087459841528,0.5472912540158472,0.5199649032678157,0.48003509673218425,0.582476928436497,0.417523071563503,0.3603439970112736,0.6396560029887264,0.5058403002900898,0.4941596997099103,0.5254919116523027,0.47450808834769725,0.8010992021184478,0.1989007978815523,0.44665071569979253,0.5533492843002075,0.7144346026716764,0.2855653973283236
