,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
885,7.0,train,2.969172506731325,-0.10794426771564593,-0.15478689010672,-0.7536373503558205,-0.8409178612375727,-0.2511973462022444,-0.8471597134699443,1.0,1.0,0.5232937724104074,0.3393672969268057,0.6606327030731943,0.5540524865463881,0.44594751345361194,0.7495132744247242,0.25048672557527585,0.531534727643003,0.468465272356997,0.4994903998097737,0.5005096001902263,0.5690232213610491,0.4309767786389509,0.4747363801174834,0.5252636198825166,0.4833007194065705,0.5166992805934295,0.2721062130841354,0.7278937869158646,0.5445596525382994,0.4554403474617006
886,7.0,train,-0.33792526301802456,-0.13684854646772393,1.5728707762387055,-0.8142245424344483,-2.4391841068195426,-1.1204480155339456,-0.14237273705436587,1.0,1.0,0.787392780543866,0.00539281838772776,0.9946071816122722,0.07748604356531608,0.9225139564346839,0.4169438939616378,0.5830561060383622,0.3101478336446276,0.6898521663553724,0.2636534807014622,0.7363465192985378,0.22229681069863083,0.7777031893013692,0.5577871306669306,0.44221286933306936,0.14093973880397248,0.8590602611960275,0.4092909954665316,0.5907090045334684,0.38729690017646723,0.6127030998235328
887,7.0,train,-0.7588286155315781,-0.09890951627637952,0.2665930285141153,1.4275015644747806,-0.4961937690532261,0.03855287690832267,0.8041530040042087,1.0,1.0,0.5362068339007531,0.5410502360118125,0.45894976398818754,0.3111320379975705,0.6888679620024295,0.6683880730053575,0.3316119269946425,0.35556722878848734,0.6444327712115127,0.41642022342408225,0.5835797765759178,0.37442160499763144,0.6255783950023686,0.2958287242680169,0.7041712757319831,0.6097077435280933,0.39029225647190674,0.6912686405477866,0.30873135945221336,0.3703645063928208,0.6296354936071792
888,7.0,train,-0.33792526301802456,-0.10617885696275715,1.025076882031619,-0.7536373503558205,-0.6215479843929885,-0.1787597904246026,-0.4044164744961601,1.0,1.0,0.6436312570779348,0.08922185047120379,0.9107781495287962,0.38752331577825416,0.6124766842217458,0.51208043486821,0.48791956513178997,0.43402606022071377,0.5659739397792862,0.40241420880198897,0.597585791198011,0.5140673780911363,0.48593262190886366,0.45680029082645823,0.5431997091735418,0.3867118629983235,0.6132881370016765,0.648862490237031,0.3511375097629689,0.4655361929028371,0.5344638070971629
889,7.0,train,0.32349429093184534,-0.1201982960967663,0.7722489308591178,-0.5112885820413091,0.5379785074998136,-0.8669165703121994,0.33673742469517176,1.0,1.0,0.6200561364554513,0.16384644027101603,0.836153559728984,0.3805637000250123,0.6194362999749877,0.3532770533637285,0.6467229466362715,0.6608423959729947,0.33915760402700534,0.4513663401796284,0.5486336598203716,0.38096976164246454,0.6190302383575355,0.42798444566125005,0.57201555433875,0.5651873084321737,0.4348126915678263,0.6788003233368635,0.32119967666313654,0.49759950625189187,0.5024004937481081
890,7.0,train,-0.3980543133771036,-0.11092123524959767,1.109352865755786,1.4275015644747806,-0.9349335227423944,-1.4464170165333334,-0.4486295352412851,1.0,1.0,0.7500458031934855,0.059330419133932555,0.9406695808660674,0.08641846348912563,0.9135815365108744,0.19590130109291504,0.804098698907085,0.16273959206727984,0.8372604079327202,0.4396952986036583,0.5603047013963417,0.6205394384310263,0.3794605615689736,0.42030595475970234,0.5796940452402977,0.5162876352035641,0.4837123647964359,0.39620816612066656,0.6037918338793334,0.31669953054029265,0.6833004694597073
891,7.0,train,0.082978089495529,-0.09589793311272751,0.1401790529278646,-0.268939813726798,-0.276823892208642,0.25586554424124797,-0.43735948082380843,1.0,1.0,0.5107410936369117,0.4488421524954357,0.5511578475045643,0.5602223241906157,0.43977767580938437,0.3894891422486447,0.6105108577513553,0.6440551443582672,0.3559448556417328,0.3831554031924772,0.6168445968075228,0.4493331802021713,0.5506668197978287,0.5688162731437665,0.4311837268562336,0.502380207748828,0.49761979225117203,0.4682313861240568,0.5317686138759432,0.5310813030063725,0.46891869699362754
892,7.0,train,-0.3980543133771036,-0.09652102029226427,0.2665930285141153,-0.9353989265917039,1.196088138033566,-0.10632223464696086,0.9147287442806316,1.0,0.0,0.45817181229280257,0.7741795493307521,0.2258204506692479,0.5857582965474235,0.41424170345257644,0.5174043088066329,0.48259569119336715,0.44331729538517983,0.5566827046148202,0.4996560360703738,0.5003439639296262,0.15947709626342366,0.8405229037365763,0.4827938602366523,0.5172061397633477,0.4786278838533574,0.5213721161466426,0.4396243761726366,0.5603756238273634,0.5495757136720197,0.45042428632798026
893,7.0,train,-0.7588286155315781,-0.10358266330381934,0.8986629064453686,-0.5112885820413091,-0.6842250920628696,-0.28741612409106526,1.084390184324192,1.0,1.0,0.6119304217932692,0.15351524586518306,0.8464847541348169,0.5183948493231179,0.4816051506768821,0.433514142691802,0.566485857308198,0.36967206917542483,0.6303279308245752,0.4171753730014748,0.5828246269985252,0.7006246597113945,0.2993753402886055,0.21024465563235928,0.7897553443676407,0.47704244829129727,0.5229575517087027,0.7582723568738949,0.24172764312610512,0.44724496537804637,0.5527550346219536
894,7.0,train,-0.2176671622998663,-0.1070096379204959,0.9408008983074522,0.8822168357671303,0.1305773076455857,-6.046201808413586,0.7398736419894214,1.0,1.0,0.7316928732112288,0.010811940831657485,0.9891880591683425,0.03945033827730904,0.960549661722691,0.5265281472774366,0.4734718527225635,0.3037790893940677,0.6962209106059323,0.20783163031601803,0.792168369683982,0.4860213215194442,0.5139786784805558,0.8194510372763012,0.18054896272369877,0.06307727879419212,0.9369227212058079,0.4314093777592093,0.5685906222407907,0.3667499182648396,0.6332500817351604
895,7.0,train,0.3836233412909243,-0.10154032556501767,0.9829388901695353,-0.9353989265917039,0.47530139982993236,-1.2291043492004083,-1.045008892554079,1.0,1.0,0.7184580839639769,0.09371834410605084,0.9062816558939492,0.20555233816477958,0.7944476618352204,0.4115378483216975,0.5884621516783025,0.4426566770566024,0.5573433229433976,0.36758638960487844,0.6324136103951216,0.22046036471481512,0.7795396352851849,0.48372150891907595,0.516278491080924,0.6007172700501264,0.3992827299498735,0.34946237951040104,0.650537620489599,0.5150831117595327,0.48491688824046736
896,7.0,train,1.7064624491906641,-0.09721333873120173,1.0672148738937024,-0.7536373503558205,0.06790019997570462,-0.14254101253578175,-0.9125053524783397,1.0,1.0,0.5821181425154408,0.3424516456729888,0.6575483543270112,0.28809182941250033,0.7119081705874997,0.3113503247779841,0.6886496752220159,0.5522785974931468,0.44772140250685316,0.5154729747353102,0.4845270252646898,0.40191664164846463,0.5980833583515354,0.7499381264785238,0.25006187352147624,0.44509646998085206,0.5549035300191479,0.3848220042850319,0.6151779957149681,0.47221485434851207,0.5277851456514879
897,7.0,train,-0.27779621265894544,-0.11950597960613922,1.5728707762387055,-0.2083526216481702,-0.4648552152182855,-1.0480104597563038,-0.888933920070771,1.0,1.0,0.7549412762635676,0.031049192690573824,0.9689508073094262,0.15222751156696068,0.8477724884330393,0.4619559414350852,0.5380440585649148,0.3310920193172848,0.6689079806827152,0.3257248668300431,0.6742751331699569,0.2835305855358745,0.7164694144641255,0.36818684052684947,0.6318131594731505,0.49910442842331804,0.500895571576682,0.460168636515055,0.539831363484945,0.39108841791481463,0.6089115820851854
898,7.0,train,-0.5183124140952617,-0.10365189651153031,0.013765077341613845,-0.874811734513076,0.25593152298534816,-0.28741612409106526,-0.549149134686331,1.0,1.0,0.5322814346242848,0.4588231705468172,0.5411768294531828,0.4301563218187847,0.5698436781812153,0.49612797256418406,0.5038720274358159,0.3797022771743589,0.6202977228256411,0.3854043122715418,0.6145956877284582,0.6258966846550293,0.3741033153449706,0.381173127327773,0.618826872672227,0.5262718115459137,0.4737281884540863,0.5458101335217013,0.45418986647829873,0.5286118820175523,0.4713881179824477
899,7.0,train,0.20323619021368708,-0.0867247191546598,0.3508690122382825,-0.7536373503558205,0.22459296915040755,-0.8669165703121994,-0.6394131403414443,1.0,1.0,0.6197085806471423,0.18749098567057898,0.812509014329421,0.42730486469456597,0.572695135305434,0.4506357320078175,0.5493642679921825,0.614932968824129,0.385067031175871,0.3505707911659127,0.6494292088340873,0.4617921767217499,0.5382078232782501,0.3711448545326117,0.6288551454673883,0.5664845373312309,0.43351546266876906,0.4374864045654273,0.5625135954345727,0.5442069652760093,0.45579303472399063
900,7.0,test,0.04,3.713510002,0.27,0.54,0.5,0.6,18.73301455,0.0,0.0,0.017598133770292946,0.9994419921961937,0.0005580078038063609,0.9981883739345152,0.0018116260654847457,0.996933934056191,0.003066065943808986,0.9977307176037351,0.0022692823962649103,0.9809008465016378,0.01909915349836223,0.9684210335519758,0.03157896644802413,0.9959639493587672,0.004036050641232824,0.8474059733037669,0.15259402669623306,0.9736734409304484,0.026326559069551596,0.76612555579383,0.23387444420617
901,7.0,test,0.09,-0.146507723,0.77,0.01,0.27,0.07,16.22174884,0.0,1.0,0.5730084788641603,0.2989543876178328,0.7010456123821672,0.4691482744986034,0.5308517255013966,0.5052688035084727,0.4947311964915273,0.2838286248143539,0.7161713751856461,0.3805297382221453,0.6194702617778547,0.609278972788803,0.3907210272111969,0.562199797319139,0.4378002026808609,0.42436268031293567,0.5756373196870643,0.5446695677820419,0.4553304322179581,0.5147124659164013,0.48528753408359865
902,7.0,test,0.06,-0.119732643,0.46,0.1,0.82,0.5,17.58513703,0.0,0.0,0.3009855331339541,0.9723273411231784,0.02767265887682156,0.5997753598227944,0.40022464017720566,0.835354418921328,0.16464558107867194,0.4859117356152701,0.5140882643847299,0.53673881928099,0.46326118071901,0.7206042311174632,0.2793957688825368,0.236049428653327,0.763950571346673,0.3451521992704091,0.6548478007295909,0.7833208606662083,0.21667913933379174,0.6001528617766553,0.3998471382233447
903,7.0,test,0.11,-0.114882214,0.48,0.15,0.68,0.51,17.33898575,0.0,0.0,0.2386214656600571,0.9761032842016215,0.023896715798378466,0.6299631551386543,0.3700368448613457,0.8786597610106694,0.12134023898933054,0.539215108026198,0.46078489197380196,0.5948779182989912,0.40512208170100883,0.8653832627010614,0.1346167372989387,0.5331070417255809,0.4668929582744191,0.449371191017101,0.550628808982899,0.7369501132682732,0.2630498867317268,0.597426408653639,0.40257359134636095
904,7.0,test,0.1,-0.143682748,0.79,0.05,1.43,0.16,16.00648967,0.0,0.0,0.3054924712330026,0.9199897583927352,0.08001024160726476,0.8498979229425894,0.15010207705741063,0.725211926239399,0.274788073760601,0.43403880533992967,0.5659611946600703,0.5136850594414937,0.4863149405585064,0.40407721070119595,0.595922789298804,0.8748474706082707,0.12515252939172933,0.14990691033216585,0.8500930896678341,0.5136650277203145,0.4863349722796855,0.5605085002802044,0.4394914997197956
905,7.0,test,0.18,3.124031838,0.07,0.41,0.31,0.17,16.32977915,0.0,0.0,0.03281047344142756,0.9994418869144422,0.0005581130855577715,0.998734961526662,0.0012650384733380263,0.9997844500021605,0.0002155499978394464,0.9976215669665208,0.0023784330334791783,0.9789567838629251,0.0210432161370749,0.9404464482912878,0.059553551708712286,0.9913747628361892,0.008625237163810851,0.9431220510734324,0.056877948926567654,0.7322087970532567,0.2677912029467433,0.797360966355623,0.20263903364437696
906,7.0,test,0.0,-0.12248655,0.67,0.25,0.59,0.2,16.19021452,0.0,0.0,0.3709190988627211,0.9197755815904165,0.08022441840958353,0.6788362400213215,0.32116375997867846,0.5623781050940091,0.43762189490599096,0.4654579401166713,0.5345420598833287,0.4023035321855646,0.5976964678144354,0.48832603135137154,0.5116739686486285,0.29278116814483546,0.7072188318551645,0.635766965380411,0.36423303461958895,0.5473635421932028,0.45263645780679723,0.4911979297608129,0.5088020702391871
907,7.0,test,0.01,-0.164186027,0.11,0.56,0.01,0.34,18.19350083,0.0,0.0,0.35708907815809754,0.849466475659022,0.15053352434097794,0.43719416754126994,0.5628058324587301,0.7253566974139916,0.27464330258600844,0.5861382605871046,0.41386173941289545,0.40365762190195453,0.5963423780980455,0.506412761631132,0.4935872383688679,0.596562648199374,0.40343735180062607,0.42630952751253504,0.573690472487465,0.7703069233513871,0.22969307664861288,0.5203669290885924,0.47963307091140767
908,7.0,test,0.6,-0.14465994,0.63,0.13,0.23,0.17,18.62117895,0.0,0.0,0.49580604543641305,0.17066963777704647,0.8293303622229535,0.8291937869198359,0.1708062130801641,0.5606018173442924,0.4393981826557077,0.6763337808607045,0.3236662191392955,0.541327047963623,0.458672952036377,0.6675167487988913,0.3324832512011086,0.6273839370401848,0.37261606295981514,0.22629221116262166,0.7737077888373783,0.6575875958683559,0.34241240413164414,0.5691965805378407,0.43080341946215933
909,7.0,test,0.09,-0.141284184,0.41,0.01,0.38,0.39,16.00034649,0.0,0.0,0.41528972272446274,0.7704453790767469,0.22955462092325307,0.5736942343229212,0.42630576567707873,0.5972313759111675,0.4027686240888325,0.3806478198229457,0.6193521801770543,0.42850478028025407,0.5714952197197459,0.4619473462467427,0.5380526537532573,0.5474873263184254,0.45251267368157455,0.5561188599220159,0.443881140077984,0.5123640118122468,0.4876359881877532,0.5726062910811249,0.427393708918875
910,7.0,test,0.15,-0.135296658,0.86,0.33,0.45,0.11,18.65970763,0.0,0.0,0.4259092564069343,0.44848296417788514,0.5515170358221149,0.5836061969856212,0.4163938030143787,0.8740884836649718,0.12591151633502815,0.5917979847033834,0.40820201529661654,0.6130157766738586,0.38698422332614135,0.7831959883719218,0.21680401162807814,0.44444722665294634,0.5555527733470537,0.4380225232463646,0.5619774767536354,0.574529643558884,0.4254703564411159,0.3861751393243239,0.6138248606756761
911,7.0,test,0.33,-0.026330789,0.08,0.32,0.3,0.5,16.41831305,0.0,0.0,0.2930309383100503,0.9003889784767214,0.09961102152327865,0.8335583821843241,0.1664416178156759,0.7519946384434633,0.24800536155653677,0.7980965195504643,0.2019034804495357,0.492122044175367,0.507877955824633,0.5814082254517015,0.4185917745482986,0.22209961990075944,0.7779003800992406,0.5435447512634428,0.4564552487365572,0.581678253603434,0.418321746396566,0.6809186383030361,0.31908136169696383
912,7.0,test,0.06,-0.134923548,0.56,0.15,1.53,0.18,23.36492264,0.0,0.0,0.27721717045015953,0.7975696295660366,0.20243037043396336,0.853798741641545,0.14620125835845502,0.988403595097705,0.01159640490229498,0.5035594636846292,0.4964405363153708,0.6668632646145252,0.33313673538547484,0.4932948681247147,0.5067051318752853,0.7218859306526955,0.27811406934730454,0.6843791234401181,0.3156208765598819,0.6459081937918416,0.35409180620815833,0.5666498028711058,0.43335019712889417
913,7.0,test,0.13,-0.135492096,0.62,0.27,0.85,0.15,16.00688606,0.0,0.0,0.36076765181246184,0.9243168065354082,0.0756831934645918,0.6530206493326156,0.34697935066738445,0.34233083565547195,0.657669164344528,0.5837488796718568,0.4162511203281431,0.5070660467003902,0.4929339532996097,0.5935066108449218,0.40649338915507816,0.4775928255112184,0.5224071744887816,0.2831603633870525,0.7168396366129475,0.47372072816396693,0.5262792718360331,0.5391699995962773,0.46083000040372263
914,7.0,test,0.14,-0.114740077,0.63,0.07,0.7,0.24,17.19824178,0.0,0.0,0.380552986432189,0.942351665034312,0.05764833496568795,0.5705914806304921,0.42940851936950786,0.49548826989907246,0.5045117301009275,0.568467269243675,0.43153273075632503,0.5683652467190696,0.43163475328093037,0.40121899752905743,0.5987810024709426,0.31260871373748234,0.6873912862625177,0.4437525831133553,0.5562474168866447,0.4816668438406575,0.5183331561593425,0.5816619610579267,0.41833803894207333
915,7.0,test,0.12,-0.146561024,0.38,0.21,0.4,0.19,19.18961813,0.0,0.0,0.24780551086076102,0.9641569657810317,0.035843034218968325,0.7429603101519249,0.2570396898480752,0.4649292291554047,0.5350707708445953,0.528208936568935,0.471791063431065,0.7198186554533035,0.28018134454669646,0.8569834361860881,0.14301656381391195,0.6717505050266208,0.32824949497337924,0.4034642426870575,0.5965357573129425,0.7492885964691862,0.2507114035308138,0.601332530431562,0.398667469568438
916,7.0,test,0.02,-0.140342526,0.75,0.52,0.36,0.2,16.39812602,0.0,0.0,0.3405562939680914,0.9182212049405867,0.08177879505941334,0.7440047946540798,0.2559952053459202,0.8283077166997576,0.17169228330024247,0.5649488414808096,0.4350511585191904,0.5125606420182028,0.48743935798179716,0.38725472723019616,0.6127452727698038,0.15865755808920146,0.8413424419107985,0.6439317160540159,0.35606828394598405,0.6770817132479484,0.3229182867520516,0.33913145943532585,0.6608685405646741
917,7.0,test,0.05,-0.144411201,0.79,0.08,0.46,0.01,15.97399789,0.0,0.0,0.501225977638481,0.515890304823269,0.4841096951767309,0.5282162724800392,0.47178372751996084,0.5564448251122496,0.4435551748877504,0.4044087415077956,0.5955912584922044,0.34607178786014225,0.6539282121398577,0.6222421478875593,0.37775785211244073,0.39731670970749855,0.6026832902925015,0.5415663381090755,0.4584336618909245,0.4756461291659261,0.5243538708340739,0.4967164349577876,0.5032835650422124
